duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
0,tcp,pop_3,RSTO,0,137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,0.0,0.0,0.5,0.92,0.5,1.0,1.0,255,6,0.02,0.02,0.0,0.0,0.0,0.0,0.06,1.0,mscan
4,tcp,telnet,SF,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0.0,0.0,0.75,0.5,0.5,0.75,0.5,21,85,0.33,0.24,0.05,0.02,0.0,0.01,0.81,0.71,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,179,51,0.19,0.03,0.01,0.04,0.01,0.0,0.89,1.0,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,211,57,0.24,0.02,0.0,0.04,0.0,0.0,0.88,0.98,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0.0,0.08,0.67,0.62,0.67,0.67,0.69,62,88,0.32,0.08,0.02,0.02,0.03,0.0,0.87,0.67,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,1.0,1.0,0.33,1.0,1.0,194,59,0.24,0.03,0.01,0.03,0.01,0.02,0.88,0.97,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.2,1.0,0.6,1.0,0.0,0.8,255,42,0.16,0.03,0.0,0.0,0.02,0.0,0.41,0.74,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.0,0.33,0.0,0.5,1.0,0.0,0.67,232,86,0.34,0.01,0.0,0.02,1.0,1.0,0.0,0.0,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,1.0,0.67,0.33,1.0,1.0,232,59,0.23,0.02,0.0,0.03,0.0,0.0,0.87,0.98,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0.0,0.0,1.0,1.0,0.33,1.0,1.0,141,59,0.24,0.04,0.01,0.03,0.0,0.0,0.9,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0.0,0.0,1.0,1.0,0.33,1.0,1.0,255,23,0.09,0.03,0.0,0.0,0.0,0.0,0.47,1.0,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.0,0.2,1.0,0.5,1.0,0.0,0.6,91,94,0.33,0.05,0.01,0.02,0.03,0.06,0.88,0.62,mscan
2,tcp,telnet,SF,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.75,0.4,0.5,0.75,0.6,170,84,0.33,0.03,0.01,0.02,0.0,0.0,0.89,0.68,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,1.0,1.0,0.33,1.0,1.0,139,64,0.25,0.02,0.01,0.03,0.0,0.0,0.84,1.0,mscan
1,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,1.0,1.0,0.5,1.0,1.0,154,59,0.24,0.03,0.01,0.03,0.0,0.0,0.89,0.98,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0.0,0.12,1.0,0.69,1.0,0.0,0.94,247,40,0.15,0.03,0.0,0.05,0.0,0.08,0.08,0.2,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,45,0.18,0.03,0.0,0.0,0.0,0.0,0.64,0.91,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.67,0.5,0.67,0.67,0.0,213,89,0.34,0.02,0.0,0.02,0.0,0.0,0.87,0.63,mscan
5,tcp,imap4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0.0,0.0,0.0,0.9,0.33,1.0,1.0,92,53,0.2,0.05,0.01,0.04,0.0,0.02,0.16,0.64,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,255,86,0.34,0.01,0.0,0.0,1.0,1.0,0.0,0.0,mscan
2,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,1.0,0.75,0.5,1.0,1.0,37,60,0.24,0.14,0.03,0.03,0.0,0.0,0.86,1.0,mscan
0,tcp,telnet,SF,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.25,0.5,0.5,0.75,0.0,214,103,0.41,0.02,0.0,0.02,0.0,0.0,0.17,0.43,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.75,1.0,0.25,1.0,1.0,139,52,0.19,0.04,0.01,0.04,0.0,0.0,0.88,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,130,52,0.18,0.04,0.01,0.04,0.0,0.0,0.89,1.0,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,0.0,0.04,1.0,0.96,0.5,1.0,1.0,26,61,0.27,0.19,0.04,0.03,0.0,0.0,0.88,1.0,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0.0,0.0,0.67,1.0,0.33,1.0,1.0,80,34,0.04,0.09,0.01,0.06,0.0,0.0,0.11,1.0,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.0,1.0,0.8,1.0,0.0,1.0,122,84,0.33,0.04,0.01,0.02,0.0,0.0,0.89,0.69,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,7,0.03,0.03,0.0,0.0,0.0,0.0,0.19,1.0,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,152,85,0.34,0.02,0.01,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,1.0,1.0,0.33,1.0,1.0,111,59,0.24,0.05,0.01,0.03,0.0,0.0,0.89,1.0,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1.0,0.14,0.0,0.43,1.0,0.0,0.57,124,86,0.34,0.02,0.01,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,1.0,1.0,0.33,1.0,1.0,255,42,0.16,0.02,0.0,0.0,0.0,0.0,0.59,1.0,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0.0,0.0,1.0,0.89,0.33,1.0,1.0,218,59,0.23,0.02,0.0,0.03,0.0,0.0,0.9,1.0,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0.0,0.0,0.5,1.0,0.25,0.75,1.0,255,33,0.13,0.16,0.0,0.0,0.0,0.0,0.27,1.0,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,1.0,0.67,0.33,1.0,1.0,20,31,0.25,0.25,0.05,0.06,0.0,0.0,0.85,1.0,mscan
3,tcp,telnet,SF,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,0.0,0.06,0.5,0.72,0.5,0.75,0.89,32,16,0.5,0.09,0.03,0.0,0.0,0.0,0.59,0.19,mscan
1,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.0,0.0,1.0,1.0,0.5,1.0,1.0,158,59,0.25,0.03,0.01,0.03,0.02,0.02,0.89,0.98,mscan
1,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.14,1.0,0.57,1.0,0.0,0.71,177,96,0.37,0.03,0.01,0.02,0.05,0.08,0.85,0.58,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.0,0.0,1.0,1.0,0.25,1.0,1.0,208,50,0.19,0.02,0.0,0.04,0.0,0.0,0.88,1.0,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,48,81,0.33,0.06,0.02,0.04,1.0,0.89,0.0,0.11,mscan
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,1.0,1.0,0.5,1.0,1.0,192,59,0.24,0.03,0.01,0.03,0.0,0.0,0.89,0.98,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,85,0.33,0.01,0.0,0.0,1.0,1.0,0.0,0.0,mscan
0,tcp,telnet,SF,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0.0,0.38,0.25,0.31,0.5,0.75,0.69,13,90,0.46,0.38,0.08,0.02,0.0,0.01,0.15,0.62,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0.0,0.04,1.0,0.65,1.0,0.0,1.0,229,2,0.01,0.03,0.0,0.0,0.0,0.0,0.02,1.0,mscan
1,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.0,0.0,1.0,1.0,0.5,1.0,1.0,238,58,0.24,0.02,0.0,0.03,0.03,0.0,0.84,1.0,mscan
0,tcp,telnet,SF,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.33,1.0,0.0,0.67,255,51,0.2,0.03,0.0,0.0,0.0,0.0,0.57,0.76,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,1.0,1.0,0.5,1.0,1.0,255,45,0.18,0.03,0.0,0.0,0.0,0.0,0.67,0.96,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.12,1.0,0.62,1.0,0.0,0.88,161,86,0.34,0.03,0.01,0.02,0.01,0.0,0.86,0.69,mscan
2,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.0,1.0,0.57,1.0,0.0,0.57,173,86,0.34,0.03,0.01,0.02,0.0,0.0,0.89,0.7,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0.0,0.09,1.0,0.82,1.0,0.0,1.0,121,83,0.32,0.04,0.01,0.02,0.0,0.0,0.91,0.71,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.0,1.0,0.86,1.0,0.0,0.86,140,85,0.33,0.04,0.01,0.02,0.0,0.0,0.89,0.69,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0.0,0.0,1.0,0.85,1.0,0.0,0.92,255,9,0.04,0.03,0.0,0.0,0.01,0.0,0.08,0.78,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,38,0.15,0.03,0.0,0.0,0.01,0.0,0.67,1.0,mscan
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,1.0,1.0,0.33,1.0,0.0,105,59,0.27,0.05,0.01,0.03,0.06,0.0,0.87,1.0,mscan
1,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0.0,0.0,1.0,1.0,0.5,1.0,1.0,49,61,0.29,0.1,0.02,0.03,0.0,0.0,0.92,0.98,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,1.0,1.0,0.5,1.0,1.0,92,59,0.25,0.05,0.01,0.03,0.0,0.0,0.89,1.0,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,81,84,0.33,0.04,0.01,0.04,1.0,1.0,0.0,0.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,20,0.08,0.03,0.0,0.0,0.0,0.0,0.42,1.0,mscan
5,tcp,imap4,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0.0,0.0,0.5,0.67,0.5,1.0,1.0,6,58,0.17,0.5,0.17,0.05,0.0,0.02,0.17,0.97,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,26,84,0.31,0.12,0.04,0.04,1.0,1.0,0.0,0.0,mscan
1,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0.0,0.0,1.0,0.9,0.33,1.0,1.0,183,35,0.14,0.04,0.01,0.06,0.0,0.0,0.52,0.97,mscan
8,tcp,telnet,SF,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0.0,0.14,0.75,0.43,0.5,0.75,0.57,75,85,0.33,0.07,0.01,0.02,0.0,0.0,0.91,0.71,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0.0,0.05,1.0,0.89,0.33,1.0,1.0,36,61,0.25,0.14,0.03,0.03,0.0,0.0,0.86,1.0,mscan
0,tcp,imap4,RSTO,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,22,0.09,0.03,0.0,0.0,0.0,0.0,0.25,1.0,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,1.0,1.0,0.33,1.0,1.0,116,78,0.33,0.04,0.01,0.03,0.0,0.0,0.89,0.65,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,201,88,0.33,0.02,0.0,0.02,0.0,0.0,0.88,0.64,mscan
1,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.0,1.0,0.6,1.0,0.0,0.6,148,84,0.32,0.03,0.01,0.02,0.0,0.0,0.91,0.7,mscan
9,tcp,telnet,SF,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0.0,0.0,0.67,0.25,0.33,1.0,0.75,6,83,0.33,0.67,0.17,0.04,0.0,0.0,0.5,0.7,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,0.0,0.14,1.0,0.71,0.25,1.0,0.95,24,86,0.29,0.21,0.04,0.02,0.0,0.0,0.83,0.69,mscan
3,tcp,telnet,SF,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0.0,0.09,0.5,0.73,0.5,0.75,0.91,112,56,0.5,0.03,0.01,0.0,0.0,0.0,0.63,0.27,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.12,1.0,0.38,1.0,0.0,0.75,190,128,0.5,0.02,0.01,0.02,0.0,0.0,0.85,0.59,mscan
3,tcp,telnet,SF,24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.67,0.5,0.33,1.0,1.0,224,84,0.33,0.02,0.0,0.02,0.0,0.0,0.89,0.68,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,1.0,0.75,0.25,1.0,0.75,108,89,0.32,0.05,0.01,0.02,0.0,0.11,0.89,0.57,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,207,85,0.33,0.01,0.0,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.0,0.2,0.0,0.4,1.0,0.0,0.6,130,85,0.34,0.02,0.01,0.02,1.0,0.52,0.0,0.24,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0.0,0.0,1.0,1.0,0.5,1.0,1.0,255,10,0.04,0.03,0.0,0.0,0.0,0.0,0.13,1.0,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0.0,0.0,1.0,0.8,0.5,1.0,1.0,173,59,0.24,0.03,0.01,0.03,0.0,0.0,0.88,1.0,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8,3,0.38,0.38,0.12,0.0,1.0,1.0,0.0,0.0,mscan
0,tcp,telnet,RSTO,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,52,0.2,0.03,0.0,0.0,0.0,0.0,0.3,0.48,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,30,0.12,0.03,0.0,0.0,0.01,0.03,0.44,0.97,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,35,0.14,0.03,0.0,0.0,0.01,0.0,0.62,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,160,49,0.18,0.03,0.01,0.04,0.0,0.0,0.9,1.0,mscan
2,tcp,telnet,SF,24,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0.0,0.0,0.75,0.5,0.5,0.75,0.5,255,60,0.24,0.03,0.0,0.0,0.0,0.0,0.64,0.73,mscan
0,tcp,imap4,RSTO,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,1.0,1.0,0.5,1.0,0.0,255,49,0.19,0.03,0.0,0.0,0.0,0.0,0.7,0.98,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,10,0.04,0.03,0.0,0.0,0.0,0.0,0.26,1.0,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0.0,0.06,1.0,0.88,0.33,1.0,1.0,38,59,0.24,0.13,0.03,0.03,0.05,0.02,0.76,0.97,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.0,0.0,0.67,0.8,0.33,1.0,1.0,11,3,0.27,0.27,0.09,0.0,0.0,0.0,0.73,1.0,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0.0,0.0,1.0,0.88,0.33,1.0,1.0,42,59,0.24,0.12,0.02,0.03,0.0,0.0,0.88,1.0,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0.0,0.0,1.0,0.88,0.25,1.0,0.88,116,83,0.32,0.04,0.01,0.02,0.0,0.0,0.91,0.71,mscan
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.0,1.0,0.0,0.0,1.0,0.0,1.0,31,80,0.35,0.1,0.03,0.04,1.0,0.84,0.0,0.16,mscan
0,tcp,pop_3,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0.0,0.0,1.0,1.0,0.33,1.0,1.0,70,60,0.27,0.07,0.01,0.03,0.03,0.02,0.89,0.97,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0.0,0.0,1.0,1.0,0.25,1.0,1.0,133,52,0.19,0.04,0.01,0.04,0.0,0.0,0.91,1.0,mscan
5,tcp,pop_3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.33,0.5,0.33,1.0,1.0,82,54,0.2,0.06,0.01,0.04,0.0,0.02,0.17,0.69,mscan
3,tcp,telnet,SF,24,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0.0,0.11,0.75,0.44,0.5,0.75,0.56,169,89,0.34,0.03,0.01,0.02,0.01,0.01,0.87,0.62,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.5,1.0,0.5,1.0,0.0,1.0,255,48,0.19,0.03,0.0,0.0,0.0,0.02,0.54,0.77,mscan
0,tcp,imap4,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.5,1.0,0.5,1.0,1.0,218,55,0.25,0.01,0.0,0.0,0.0,0.0,0.64,1.0,mscan
0,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,0.67,1.0,0.0,0.67,255,130,0.51,0.02,0.0,0.0,0.0,0.0,0.5,0.4,mscan
1,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.0,0.0,0.5,1.0,0.5,1.0,1.0,43,42,0.26,0.12,0.02,0.05,0.02,0.0,0.79,0.98,mscan
0,tcp,telnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0.0,0.18,1.0,0.55,1.0,0.0,0.64,71,87,0.32,0.07,0.01,0.02,0.03,0.0,0.89,0.68,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,142,30,0.08,0.05,0.01,0.07,0.0,0.0,0.43,1.0,mscan
2,tcp,telnet,SF,24,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.2,0.0,0.4,1.0,0.0,0.8,255,14,0.05,0.03,0.0,0.0,0.01,0.0,0.14,0.71,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6,85,0.33,0.5,0.17,0.04,1.0,1.0,0.0,0.0,mscan
0,tcp,pop_3,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,129,63,0.33,0.02,0.01,0.03,1.0,0.68,0.0,0.32,mscan
0,tcp,telnet,SF,15,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0.0,0.17,0.75,0.75,0.5,0.75,0.92,128,127,0.5,0.02,0.01,0.02,0.0,0.0,0.84,0.49,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,151,50,0.18,0.03,0.01,0.04,0.01,0.0,0.86,1.0,mscan
0,tcp,sunrpc,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.0,0.0,1.0,1.0,0.33,1.0,1.0,85,48,0.14,0.06,0.01,0.04,0.02,0.0,0.88,1.0,mscan
3,tcp,telnet,SF,24,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0.0,0.11,0.75,0.44,0.5,0.75,0.56,167,86,0.34,0.03,0.01,0.02,0.0,0.0,0.89,0.69,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1.0,0.33,0.0,0.33,1.0,0.0,0.67,145,85,0.34,0.02,0.01,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.0,0.2,0.0,0.6,1.0,0.0,0.6,248,86,0.34,0.01,0.0,0.02,1.0,1.0,0.0,0.0,mscan
0,tcp,pop_3,RSTO,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,1.0,1.0,0.33,1.0,0.0,255,54,0.21,0.02,0.0,0.0,0.01,0.0,0.77,1.0,mscan
1,tcp,telnet,RSTO,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.2,1.0,0.4,1.0,0.0,0.8,141,86,0.34,0.04,0.01,0.02,0.0,0.0,0.9,0.71,mscan
