Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,6,02/03/2018 02:58:46,11593,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39247.82196,603.8126456,1932.166667,4286.210654,10674.0,22.0,502.0,251.0,278.6000718,448.0,54.0,11167.0,3722.333333,6023.591481,10674.0,48.0,0,0,0,0,72,92,258.7768481,345.0357975,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:09:28,10502,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43325.08094,666.5397067,1750.333333,3904.98367,9715.0,23.0,465.0,232.5,255.265548,413.0,52.0,10112.0,3370.666667,5497.156022,9715.0,23.0,0,0,0,0,72,92,285.6598743,380.8798324,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:33:46,13162,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,34569.21441,531.8340678,2193.666667,4976.021168,12346.0,23.0,438.0,219.0,233.3452378,384.0,54.0,12801.0,4267.0,6999.294464,12346.0,34.0,0,0,0,0,72,92,227.9288862,303.9051816,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:29:15,471,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4246.284501,471.0,0.0,471.0,471.0,471.0,471.0,0.0,471.0,471.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4246.284501,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:04:24,11429,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39811.00709,612.4770321,1904.833333,4120.974856,10303.0,20.0,620.0,310.0,362.038672,566.0,54.0,10883.0,3627.666667,5786.942227,10303.0,28.0,0,0,0,0,72,92,262.4901566,349.9868755,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:25:16,11003,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41352.35845,636.19013,1833.833333,4001.531828,9993.0,34.0,657.0,328.5,313.2483041,550.0,107.0,10490.0,3496.666667,5630.077294,9993.0,34.0,0,0,0,0,72,92,272.6529128,363.5372171,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 10:54:33,12677,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35891.7725,552.1811154,2112.833333,4641.443888,11576.0,22.0,595.0,297.5,333.0472939,533.0,62.0,12166.0,4055.333333,6518.599875,11576.0,27.0,0,0,0,0,72,92,236.6490495,315.5320659,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:18:42,10751,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42321.6445,651.102223,1791.833333,3898.291493,9739.0,21.0,583.0,291.5,316.0767312,515.0,68.0,10257.0,3419.0,5477.501712,9739.0,44.0,0,0,0,0,72,92,279.0438099,372.0584132,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
51387,6,02/03/2018 03:49:06,21960,5,2,129,326.0,112,0,25.8,48.74628191,326,0,163.0,230.5168107,20719.48998,318.7613843,3660.0,8563.745489,21137.0,1.0,21960.0,5490.0,10433.12833,21137.0,1.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,124,40,227.6867031,91.07468124,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,0,65.0,25.8,163.0,0,0,0,0,0,0,5,129,2,326,8192,256,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:01:12,508,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3937.007874,508.0,0.0,508.0,508.0,508.0,508.0,0.0,508.0,508.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3937.007874,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:27:22,13622,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,33401.84995,513.8746146,2270.333333,5036.065435,12537.0,2.0,432.0,216.0,233.3452378,381.0,51.0,13257.0,4419.0,7039.503321,12537.0,2.0,0,0,0,0,72,92,220.2319777,293.6426369,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:33:24,535,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3738.317757,535.0,0.0,535.0,535.0,535.0,535.0,0.0,535.0,535.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3738.317757,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:39:19,450,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4444.444444,450.0,0.0,450.0,450.0,450.0,450.0,0.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4444.444444,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:39:08,538,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3717.472119,538.0,0.0,538.0,538.0,538.0,538.0,0.0,538.0,538.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3717.472119,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:27:43,10491,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43370.50805,667.2385855,1748.5,3803.51515,9501.0,21.0,705.0,352.5,359.9173516,607.0,98.0,9919.0,3306.333333,5368.031793,9501.0,21.0,0,0,0,0,72,92,285.9593938,381.2791917,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:09:42,10431,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43619.97891,671.0765986,1738.5,3717.610456,9312.0,15.0,603.0,301.5,335.8757211,539.0,64.0,9913.0,3304.333333,5210.619381,9312.0,15.0,0,0,0,0,72,92,287.6042565,383.4723421,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:51:12,11467,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39679.0791,610.4473707,1911.166667,4268.918805,10618.0,23.0,525.0,262.5,293.4493142,470.0,55.0,11020.0,3673.333333,6016.74541,10618.0,28.0,0,0,0,0,72,92,261.6203017,348.827069,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:16:43,9364,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,48590.34601,747.5437847,1560.666667,3414.806681,8522.0,21.0,518.0,259.0,296.9848481,469.0,49.0,8916.0,2972.0,4809.55341,8522.0,24.0,0,0,0,0,72,92,320.3759077,427.167877,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:51:39,674,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2967.35905,674.0,0.0,674.0,674.0,674.0,674.0,0.0,674.0,674.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2967.35905,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:24:41,12524,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36330.24593,558.9268604,2087.333333,4690.028003,11652.0,2.0,607.0,303.5,354.2604974,554.0,53.0,11993.0,3997.666667,6630.988338,11652.0,2.0,0,0,0,0,72,92,239.540083,319.3867774,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:14:15,535,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3738.317757,535.0,0.0,535.0,535.0,535.0,535.0,0.0,535.0,535.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3738.317757,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:05:32,666,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3003.003003,666.0,0.0,666.0,666.0,666.0,666.0,0.0,666.0,666.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3003.003003,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:51:14,596,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3355.704698,596.0,0.0,596.0,596.0,596.0,596.0,0.0,596.0,596.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3355.704698,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:31:08,12890,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35298.68115,543.056633,2148.333333,4753.551374,11842.0,21.0,569.0,284.5,342.9467889,527.0,42.0,12384.0,4128.0,6683.978755,11842.0,56.0,0,0,0,0,72,92,232.738557,310.318076,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:11:33,10280,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44260.70039,680.9338521,1713.333333,3760.585788,9378.0,1.0,639.0,319.5,355.6747109,571.0,68.0,9730.0,3243.333333,5315.658598,9378.0,1.0,0,0,0,0,72,92,291.8287938,389.1050584,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:42:37,741,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2699.055331,741.0,0.0,741.0,741.0,741.0,741.0,0.0,741.0,741.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2699.055331,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:53:12,507,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3944.773176,507.0,0.0,507.0,507.0,507.0,507.0,0.0,507.0,507.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3944.773176,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:16:36,10471,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,43453.34734,668.513036,1745.166667,3809.656332,9512.0,22.0,522.0,261.0,291.3279938,467.0,55.0,10026.0,3342.0,5347.903795,9512.0,37.0,0,0,0,0,72,92,286.5055869,382.0074491,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:23:43,596,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3355.704698,596.0,0.0,596.0,596.0,596.0,596.0,0.0,596.0,596.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3355.704698,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:51:30,9831,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,46282.16865,712.0333638,1638.5,3552.683085,8879.0,1.0,535.0,267.5,287.7924599,471.0,64.0,9382.0,3127.333333,4987.384318,8879.0,1.0,0,0,0,0,72,92,305.1571559,406.8762079,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:40:18,11902,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38228.8691,588.1364477,1983.666667,4349.870879,10853.0,20.0,633.0,316.5,372.6452737,580.0,53.0,11342.0,3780.666667,6126.644623,10853.0,95.0,0,0,0,0,72,92,252.0584776,336.0779701,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:21:55,113946,3,4,285,129.0,285,0,95.0,164.5448267,112,0,32.25,53.7672453,3633.299984,61.43260843,18991.0,46157.43505,113209.0,13.0,414.0,207.0,231.9310242,371.0,43.0,113588.0,37862.66667,65252.02403,113209.0,34.0,0,0,0,0,72,92,26.32826076,35.10434767,0,285,51.75,101.8637045,10376.21429,0,0,1,1,0,0,0,1,1,59.14285714,95.0,32.25,0,0,0,0,0,0,3,285,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:50:26,9669,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,47057.60678,723.9631813,1611.5,3509.693477,8767.0,20.0,548.0,274.0,306.884343,491.0,57.0,9198.0,3066.0,4939.35431,8767.0,70.0,0,0,0,0,72,92,310.2699348,413.6932465,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:05:02,575,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3478.26087,575.0,0.0,575.0,575.0,575.0,575.0,0.0,575.0,575.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3478.26087,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:49:52,456,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4385.964912,456.0,0.0,456.0,456.0,456.0,456.0,0.0,456.0,456.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4385.964912,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:37:51,528,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3787.878788,528.0,0.0,528.0,528.0,528.0,528.0,0.0,528.0,528.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3787.878788,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:09:02,10086,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45112.03649,694.0313306,1681.0,3724.068259,9275.0,15.0,496.0,248.0,275.7716447,443.0,53.0,9663.0,3221.0,5245.97255,9275.0,15.0,0,0,0,0,72,92,297.4419988,396.5893317,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:30:13,558,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3584.229391,558.0,0.0,558.0,558.0,558.0,558.0,0.0,558.0,558.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3584.229391,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:59:46,10337,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44016.63926,677.1790655,1722.833333,3756.797861,9380.0,1.0,585.0,292.5,323.147799,521.0,64.0,9837.0,3279.0,5288.516522,9380.0,1.0,0,0,0,0,72,92,290.2195995,386.959466,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:52:46,493,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4056.795132,493.0,0.0,493.0,493.0,493.0,493.0,0.0,493.0,493.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4056.795132,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:11:54,9248,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,49199.82699,756.9204152,1541.333333,3355.858142,8383.0,21.0,523.0,261.5,265.1650429,449.0,74.0,8820.0,2940.0,4717.624084,8383.0,28.0,0,0,0,0,72,92,324.3944637,432.5259516,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:52:30,597,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3350.083752,597.0,0.0,597.0,597.0,597.0,597.0,0.0,597.0,597.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3350.083752,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:24:50,10197,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44620.96695,686.4764146,1699.5,3699.708029,9241.0,30.0,609.0,304.5,362.7457787,561.0,48.0,9680.0,3226.666667,5212.011544,9241.0,30.0,0,0,0,0,72,92,294.2041777,392.2722369,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:42:38,15259,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,29818.46779,458.7456583,2543.166667,5739.347817,14251.0,1.0,683.0,341.5,338.7041482,581.0,102.0,14712.0,4904.0,8097.992159,14251.0,1.0,0,0,0,0,72,92,196.6052821,262.1403762,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:00:41,10608,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42892.15686,659.8793363,1768.0,3770.023448,9447.0,22.0,548.0,274.0,312.5411973,495.0,53.0,10135.0,3378.333333,5265.352442,9447.0,24.0,0,0,0,0,72,92,282.8054299,377.0739065,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 10:39:40,529,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3780.718336,529.0,0.0,529.0,529.0,529.0,529.0,0.0,529.0,529.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3780.718336,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:01:00,11108,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40961.46921,630.1764494,1851.333333,4018.336057,10036.0,22.0,789.0,394.5,484.3681451,737.0,52.0,10393.0,3464.333333,5693.115521,10036.0,32.0,0,0,0,0,72,92,270.0756212,360.1008282,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:24:49,492,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4065.04065,492.0,0.0,492.0,492.0,492.0,492.0,0.0,492.0,492.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4065.04065,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
