Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
21,6,16/02/2018 10:26:54,5,1,1,0,0,0,0,0,0,0,0,0,0,0,400000.0,5,0.0,5,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,200000.0,200000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:30:51,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:14:52,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:16:25,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.3333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,166666.6667,166666.6667,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:55:56,5,1,1,0,0,0,0,0,0,0,0,0,0,0,400000.0,5,0.0,5,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,200000.0,200000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:29:20,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:26:06,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:32:23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:17:42,4,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,250000.0,250000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:32:29,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:30:20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:13:16,5,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400000.0,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,200000.0,200000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0.0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:57:36,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:24:38,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:17:08,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:41:09,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:55:45,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:48:21,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:20:31,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:31:22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:52:36,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:24:46,5,1,1,0,0,0,0,0,0,0,0,0,0,0,400000.0,5,0.0,5,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,200000.0,200000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:27:03,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:15:05,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:16:45,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:52:08,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:19:32,5,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400000.0,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,200000.0,200000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:57:50,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:28:00,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:31:51,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:23:26,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:27:24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:23:31,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:50:28,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0.0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:36:20,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:23:56,13,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,153846.1538,13.0,0.0,13,13,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,76923.07692,76923.07692,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:15:24,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0.0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:34:29,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:42:54,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:13:54,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:13:07,20,1,1,0,0,0,0,0,0,0,0,0,0,0,100000,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,50000,50000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:20:43,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:29:22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:32:32,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:31:34,14,1,1,0,0,0,0,0,0,0,0,0,0,0,142857.1429,14,0.0,14,14,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,71428.57143,71428.57143,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:40:52,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:27:50,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:56:17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:22:35,23,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86956.52174,23.0,0.0,23,23,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,43478.26087,43478.26087,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:20:13,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:14:38,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000,500000,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:25:38,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:41:20,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:15:55,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0.0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:23:54,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:30:01,3,1,1,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0.0,3,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:28:17,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:19:07,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:29:22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1000000.0,2,0.0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,40,20,500000.0,500000.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
21,6,16/02/2018 10:21:43,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,333333.3333,333333.3333,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,26883,0,0,40,0,0.0,0,0,0,0.0,0,0,DoS attacks-SlowHTTPTest
