Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,17,21/02/2018 10:35:31,119957611,77710,0,2486720,0,32,32,32.0,0.0,0,0,0.0,0.0,20729.98936,647.8121676,1543.677193,29474.821,845863,1,120000000,1543.677193,29474.821,845863,1,0,0.0,0.0,0,0,0,0,0,0,621680,0,647.8121676,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00041179,32.0,0.0,0,0,0,0,0,0,77710,2486720,0,0,-1,-1,77709,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:33,119641999,134572,0,4306304,0,32,32,32.0,0.0,0,0,0.0,0.0,35993.24682,1124.788963,889.062272,17645.48977,639694,0,120000000,889.062272,17645.48977,639694,0,0,0.0,0.0,0,0,0,0,0,0,1076576,0,1124.788963,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023779,32.0,0.0,0,0,0,0,0,0,134572,4306304,0,0,-1,-1,134571,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:34,119766557,92564,0,2962048,0,32,32,32.0,0.0,0,0,0.0,0.0,24731.84564,772.8701761,1293.892344,26960.01909,881314,1,120000000,1293.892344,26960.01909,881314,1,0,0.0,0.0,0,0,0,0,0,0,740512,0,772.8701761,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00034571,32.0,0.0,0,0,0,0,0,0,92564,2962048,0,0,-1,-1,92563,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:34,119794580,139866,0,4475712,0,32,32,32.0,0.0,0,0,0.0,0.0,37361.55676,1167.548649,856.5014836,17313.16892,610624,0,120000000,856.5014836,17313.16892,610624,0,0,0.0,0.0,0,0,0,0,0,0,1118928,0,1167.548649,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00022879,32.0,0.0,0,0,0,0,0,0,139866,4475712,0,0,-1,-1,139865,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:34,119999953,82486,0,2639552,0,32,32,32.0,0.0,0,0,0.0,0.0,21996.27528,687.3836026,1454.809396,28432.63471,834397,0,120000000,1454.809396,28432.63471,834397,0,0,0.0,0.0,0,0,0,0,0,0,659888,0,687.3836026,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00038794,32.0,0.0,0,0,0,0,0,0,82486,2639552,0,0,-1,-1,82485,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:35,119927206,90993,0,2911776,0,32,32,32.0,0.0,0,0,0.0,0.0,24279.52837,758.7352615,1317.997253,27081.19867,852287,0,120000000,1317.997253,27081.19867,852287,0,0,0.0,0.0,0,0,0,0,0,0,727944,0,758.7352615,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00035168,32.0,0.0,0,0,0,0,0,0,90993,2911776,0,0,-1,-1,90992,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:35,119793851,132722,0,4247104,0,32,32,32.0,0.0,0,0,0.0,0.0,35453.43909,1107.919972,902.5990687,17867.59976,762894,0,120000000,902.5990687,17867.59976,762894,0,0,0.0,0.0,0,0,0,0,0,0,1061776,0,1107.919972,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00024111,32.0,0.0,0,0,0,0,0,0,132722,4247104,0,0,-1,-1,132721,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:36,119810996,83762,0,2680384,0,32,32,32.0,0.0,0,0,0.0,0.0,22371.76962,699.1178005,1430.391184,28068.71011,859760,0,120000000,1430.391184,28068.71011,859760,0,0,0.0,0.0,0,0,0,0,0,0,670096,0,699.1178005,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00038203,32.0,0.0,0,0,0,0,0,0,83762,2680384,0,0,-1,-1,83761,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:36,119772975,82821,0,2650272,0,32,32,32.0,0.0,0,0,0.0,0.0,22127.46239,691.4831998,1446.184195,28328.49545,843097,0,120000000,1446.184195,28328.49545,843097,0,0,0.0,0.0,0,0,0,0,0,0,662568,0,691.4831998,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00038638,32.0,0.0,0,0,0,0,0,0,82821,2650272,0,0,-1,-1,82820,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:37,119899965,111159,0,3557088,0,32,32,32.0,0.0,0,0,0.0,0.0,29667.13126,927.0978519,1078.644497,20761.82712,657020,0,120000000,1078.644497,20761.82712,657020,0,0,0.0,0.0,0,0,0,0,0,0,889272,0,927.0978519,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00028788,32.0,0.0,0,0,0,0,0,0,111159,3557088,0,0,-1,-1,111158,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:38,119656915,97847,0,3131104,0,32,32,32.0,0.0,0,0,0.0,0.0,26167.34687,817.7295896,1222.910645,25877.92619,832751,0,120000000,1222.910645,25877.92619,832751,0,0,0.0,0.0,0,0,0,0,0,0,782776,0,817.7295896,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00032704,32.0,0.0,0,0,0,0,0,0,97847,3131104,0,0,-1,-1,97846,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:39,119999805,83387,0,2668384,0,32,32,32.0,0.0,0,0,0.0,0.0,22236.56947,694.8927959,1439.088156,28036.68241,834186,0,120000000,1439.088156,28036.68241,834186,0,0,0.0,0.0,0,0,0,0,0,0,667096,0,694.8927959,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00038375,32.0,0.0,0,0,0,0,0,0,83387,2668384,0,0,-1,-1,83386,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:39,119874294,122955,0,3934560,0,32,32,32.0,0.0,0,0,0.0,0.0,32822.38309,1025.699471,974.9523724,19743.14068,711553,0,120000000,974.9523724,19743.14068,711553,0,0,0.0,0.0,0,0,0,0,0,0,983640,0,1025.699471,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00026026,32.0,0.0,0,0,0,0,0,0,122955,3934560,0,0,-1,-1,122954,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:39,119893226,108894,0,3484608,0,32,32,32.0,0.0,0,0,0.0,0.0,29064.26089,908.258153,1101.01867,21342.99486,1527529,0,120000000,1101.01867,21342.99486,1527529,0,0,0.0,0.0,0,0,0,0,0,0,871152,0,908.258153,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00029386,32.0,0.0,0,0,0,0,0,0,108894,3484608,0,0,-1,-1,108893,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:40,119998572,98875,0,3164000,0,32,32,32.0,0.0,0,0,0.0,0.0,26366.98043,823.9681386,1213.651435,25730.02714,819104,0,120000000,1213.651435,25730.02714,819104,0,0,0.0,0.0,0,0,0,0,0,0,791000,0,823.9681386,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00032364,32.0,0.0,0,0,0,0,0,0,98875,3164000,0,0,-1,-1,98874,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:40,119857966,129870,0,4155840,0,32,32,32.0,0.0,0,0,0.0,0.0,34673.03959,1083.532487,922.9143676,19266.03068,680532,0,120000000,922.9143676,19266.03068,680532,0,0,0.0,0.0,0,0,0,0,0,0,1038960,0,1083.532487,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.0002464,32.0,0.0,0,0,0,0,0,0,129870,4155840,0,0,-1,-1,129869,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:41,119812619,109634,0,3508288,0,32,32,32.0,0.0,0,0,0.0,0.0,29281.45657,915.0455179,1092.851778,20900.02141,694627,0,120000000,1092.851778,20900.02141,694627,0,0,0.0,0.0,0,0,0,0,0,0,877072,0,915.0455179,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00029188,32.0,0.0,0,0,0,0,0,0,109634,3508288,0,0,-1,-1,109633,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:42,119798230,123444,0,3950208,0,32,32,32.0,0.0,0,0,0.0,0.0,32973.84277,1030.432587,970.474065,19744.80833,689351,0,120000000,970.474065,19744.80833,689351,0,0,0.0,0.0,0,0,0,0,0,0,987552,0,1030.432587,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025923,32.0,0.0,0,0,0,0,0,0,123444,3950208,0,0,-1,-1,123443,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:44,119800372,123690,0,3958080,0,32,32,32.0,0.0,0,0,0.0,0.0,33038.96252,1032.467579,968.5612464,19734.69255,695876,0,120000000,968.5612464,19734.69255,695876,0,0,0.0,0.0,0,0,0,0,0,0,989520,0,1032.467579,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025871,32.0,0.0,0,0,0,0,0,0,123690,3958080,0,0,-1,-1,123689,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:44,119800309,110133,0,3524256,0,32,32,32.0,0.0,0,0,0.0,0.0,29417.75384,919.3048075,1087.788372,20784.21197,667352,0,120000000,1087.788372,20784.21197,667352,0,0,0.0,0.0,0,0,0,0,0,0,881064,0,919.3048075,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00029056,32.0,0.0,0,0,0,0,0,0,110133,3524256,0,0,-1,-1,110132,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:45,119799706,112386,0,3596352,0,32,32,32.0,0.0,0,0,0.0,0.0,30019.70639,938.1158248,1065.97594,20664.10243,652710,0,120000000,1065.97594,20664.10243,652710,0,0,0.0,0.0,0,0,0,0,0,0,899088,0,938.1158248,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00028473,32.0,0.0,0,0,0,0,0,0,112386,3596352,0,0,-1,-1,112385,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:35:46,119811192,123480,0,3951360,0,32,32,32.0,0.0,0,0,0.0,0.0,32979.89056,1030.62158,970.2960989,19729.44561,855986,0,120000000,970.2960989,19729.44561,855986,0,0,0.0,0.0,0,0,0,0,0,0,987840,0,1030.62158,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025915,32.0,0.0,0,0,0,0,0,0,123480,3951360,0,0,-1,-1,123479,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:04,119791279,110023,0,3520736,0,32,32,32.0,0.0,0,0,0.0,0.0,29390.58694,918.4558418,1088.793868,20642.06791,849734,0,120000000,1088.793868,20642.06791,849734,0,0,0.0,0.0,0,0,0,0,0,0,880184,0,918.4558418,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00029085,32.0,0.0,0,0,0,0,0,0,110023,3520736,0,0,-1,-1,110022,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:05,119959507,127671,0,4085472,0,32,32,32.0,0.0,0,0,0.0,0.0,34057.09228,1064.284134,939.6060703,19105.61021,683586,0,120000000,939.6060703,19105.61021,683586,0,0,0.0,0.0,0,0,0,0,0,0,1021368,0,1064.284134,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025064,32.0,0.0,0,0,0,0,0,0,127671,4085472,0,0,-1,-1,127670,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:06,119916458,109819,0,3514208,0,32,32,32.0,0.0,0,0,0.0,0.0,29305.46865,915.7958952,1091.95631,20603.02008,709171,0,120000000,1091.95631,20603.02008,709171,0,0,0.0,0.0,0,0,0,0,0,0,878552,0,915.7958952,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00029139,32.0,0.0,0,0,0,0,0,0,109819,3514208,0,0,-1,-1,109818,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:06,119936896,127738,0,4087616,0,32,32,32.0,0.0,0,0,0.0,0.0,34081.38893,1065.043404,938.9362205,19073.98613,641557,0,120000000,938.9362205,19073.98613,641557,0,0,0.0,0.0,0,0,0,0,0,0,1021904,0,1065.043404,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025051,32.0,0.0,0,0,0,0,0,0,127738,4087616,0,0,-1,-1,127737,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:08,119985428,115785,0,3705120,0,32,32,32.0,0.0,0,0,0.0,0.0,30879.74983,964.9921822,1036.286775,20065.62149,654189,0,120000000,1036.286775,20065.62149,654189,0,0,0.0,0.0,0,0,0,0,0,0,926280,0,964.9921822,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027637,32.0,0.0,0,0,0,0,0,0,115785,3705120,0,0,-1,-1,115784,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:09,119984462,124606,0,3987392,0,32,32,32.0,0.0,0,0,0.0,0.0,33232.56973,1038.517804,962.9185185,19325.16948,656902,0,120000000,962.9185185,19325.16948,656902,0,0,0.0,0.0,0,0,0,0,0,0,996848,0,1038.517804,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00025681,32.0,0.0,0,0,0,0,0,0,124606,3987392,0,0,-1,-1,124605,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:10,119664209,111416,0,3565312,0,32,32,32.0,0.0,0,0,0.0,0.0,29794.3055,931.0720468,1074.040381,20530.79255,883666,0,120000000,1074.040381,20530.79255,883666,0,0,0.0,0.0,0,0,0,0,0,0,891328,0,931.0720468,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00028721,32.0,0.0,0,0,0,0,0,0,111416,3565312,0,0,-1,-1,111415,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:10,119680605,116748,0,3735936,0,32,32,32.0,0.0,0,0,0.0,0.0,31215.88498,975.4964056,1025.127883,19987.27828,668150,0,120000000,1025.127883,19987.27828,668150,0,0,0.0,0.0,0,0,0,0,0,0,933984,0,975.4964056,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027409,32.0,0.0,0,0,0,0,0,0,116748,3735936,0,0,-1,-1,116747,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:12,119834706,115348,0,3691136,0,32,32,32.0,0.0,0,0,0.0,0.0,30801.89474,962.5592105,1038.906135,20135.53452,684606,0,120000000,1038.906135,20135.53452,684606,0,0,0.0,0.0,0,0,0,0,0,0,922784,0,962.5592105,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027742,32.0,0.0,0,0,0,0,0,0,115348,3691136,0,0,-1,-1,115347,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:14,119828535,114871,0,3675872,0,32,32,32.0,0.0,0,0,0.0,0.0,30676.09898,958.628093,1043.166493,20168.45781,665038,0,120000000,1043.166493,20168.45781,665038,0,0,0.0,0.0,0,0,0,0,0,0,918968,0,958.628093,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027857,32.0,0.0,0,0,0,0,0,0,114871,3675872,0,0,-1,-1,114870,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:53,119828386,155674,0,4981568,0,32,32,32.0,0.0,0,0,0.0,0.0,41572.52022,1299.141257,769.7441817,15820.62594,549246,0,120000000,769.7441817,15820.62594,549246,0,0,0.0,0.0,0,0,0,0,0,0,1245392,0,1299.141257,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00020556,32.0,0.0,0,0,0,0,0,0,155674,4981568,0,0,-1,-1,155673,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:54,119805187,132641,0,4244512,0,32,32,32.0,0.0,0,0,0.0,0.0,35428.44935,1107.139042,903.2357283,17074.96728,553161,0,120000000,903.2357283,17074.96728,553161,0,0,0.0,0.0,0,0,0,0,0,0,1061128,0,1107.139042,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00024125,32.0,0.0,0,0,0,0,0,0,132641,4244512,0,0,-1,-1,132640,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:56,119778484,152021,0,4864672,0,32,32,32.0,0.0,0,0,0.0,0.0,40613.90525,1269.184539,787.9126694,15941.2592,543693,0,120000000,787.9126694,15941.2592,543693,0,0,0.0,0.0,0,0,0,0,0,0,1216168,0,1269.184539,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.0002105,32.0,0.0,0,0,0,0,0,0,152021,4864672,0,0,-1,-1,152020,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:56,119773051,135746,0,4343872,0,32,32,32.0,0.0,0,0,0.0,0.0,36267.52399,1133.360125,882.3385834,16896.75387,597395,0,120000000,882.3385834,16896.75387,597395,0,0,0.0,0.0,0,0,0,0,0,0,1085968,0,1133.360125,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023573,32.0,0.0,0,0,0,0,0,0,135746,4343872,0,0,-1,-1,135745,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:56,119582978,135905,0,4348960,0,32,32,32.0,0.0,0,0,0.0,0.0,36367.71782,1136.491182,879.9077143,18086.45392,838968,0,120000000,879.9077143,18086.45392,838968,0,0,0.0,0.0,0,0,0,0,0,0,1087240,0,1136.491182,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023546,32.0,0.0,0,0,0,0,0,0,135905,4348960,0,0,-1,-1,135904,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:57,119685353,150432,0,4813824,0,32,32,32.0,0.0,0,0,0.0,0.0,40220.66092,1256.895654,795.6162825,16078.92917,558184,0,120000000,795.6162825,16078.92917,558184,0,0,0.0,0.0,0,0,0,0,0,0,1203456,0,1256.895654,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00021272,32.0,0.0,0,0,0,0,0,0,150432,4813824,0,0,-1,-1,150431,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:57,119955418,117904,0,3772928,0,32,32,32.0,0.0,0,0,0.0,0.0,31452.75189,982.8984965,1017.407683,19447.18601,624908,0,120000000,1017.407683,19447.18601,624908,0,0,0.0,0.0,0,0,0,0,0,0,943232,0,982.8984965,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027141,32.0,0.0,0,0,0,0,0,0,117904,3772928,0,0,-1,-1,117903,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:58,119852171,137232,0,4391424,0,32,32,32.0,0.0,0,0,0.0,0.0,36640.33754,1145.010548,873.360764,16867.89254,707587,0,120000000,873.360764,16867.89254,707587,0,0,0.0,0.0,0,0,0,0,0,0,1097856,0,1145.010548,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023318,32.0,0.0,0,0,0,0,0,0,137232,4391424,0,0,-1,-1,137231,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:59,119993261,135264,0,4328448,0,32,32,32.0,0.0,0,0,0.0,0.0,36072.42577,1127.263305,887.1107472,18090.80302,601399,0,120000000,887.1107472,18090.80302,601399,0,0,0.0,0.0,0,0,0,0,0,0,1082112,0,1127.263305,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023657,32.0,0.0,0,0,0,0,0,0,135264,4328448,0,0,-1,-1,135263,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:36:59,119823808,153391,0,4908512,0,32,32,32.0,0.0,0,0,0.0,0.0,40964.41335,1280.137917,781.1709238,15869.43913,590681,0,120000000,781.1709238,15869.43913,590681,0,0,0.0,0.0,0,0,0,0,0,0,1227128,0,1280.137917,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00020862,32.0,0.0,0,0,0,0,0,0,153391,4908512,0,0,-1,-1,153390,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:37:00,119813549,137237,0,4391584,0,32,32,32.0,0.0,0,0,0.0,0.0,36653.48399,1145.421375,873.0475167,16789.53151,630757,0,120000000,873.0475167,16789.53151,630757,0,0,0.0,0.0,0,0,0,0,0,0,1097896,0,1145.421375,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023317,32.0,0.0,0,0,0,0,0,0,137237,4391584,0,0,-1,-1,137236,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:37:00,119998632,117392,0,3756544,0,32,32,32.0,0.0,0,0,0.0,0.0,31304.89021,978.277819,1022.213219,19483.42207,640318,0,120000000,1022.213219,19483.42207,640318,0,0,0.0,0.0,0,0,0,0,0,0,939136,0,978.277819,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00027259,32.0,0.0,0,0,0,0,0,0,117392,3756544,0,0,-1,-1,117391,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:37:01,119981219,134409,0,4301088,0,32,32,32.0,0.0,0,0,0.0,0.0,35848.01051,1120.250329,892.6642685,18231.02566,607126,0,120000000,892.6642685,18231.02566,607126,0,0,0.0,0.0,0,0,0,0,0,0,1075272,0,1120.250329,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023808,32.0,0.0,0,0,0,0,0,0,134409,4301088,0,0,-1,-1,134408,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:37:01,119734263,157790,0,5049280,0,32,32,32.0,0.0,0,0,0.0,0.0,42170.71934,1317.834979,758.8251589,15691.95853,850784,0,120000000,758.8251589,15691.95853,850784,0,0,0.0,0.0,0,0,0,0,0,0,1262320,0,1317.834979,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.0002028,32.0,0.0,0,0,0,0,0,0,157790,5049280,0,0,-1,-1,157789,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:37:02,119893578,115480,0,3695360,0,32,32,32.0,0.0,0,0,0.0,0.0,30822.00116,963.1875362,1038.228405,19604.0577,608042,0,120000000,1038.228405,19604.0577,608042,0,0,0.0,0.0,0,0,0,0,0,0,923840,0,963.1875362,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.0002771,32.0,0.0,0,0,0,0,0,0,115480,3695360,0,0,-1,-1,115479,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:37:03,119862597,140218,0,4486976,0,32,32,32.0,0.0,0,0,0.0,0.0,37434.32991,1169.82281,854.8364107,17721.80353,596732,0,120000000,854.8364107,17721.80353,596732,0,0,0.0,0.0,0,0,0,0,0,0,1121744,0,1169.82281,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00022822,32.0,0.0,0,0,0,0,0,0,140218,4486976,0,0,-1,-1,140217,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
80,17,21/02/2018 10:37:03,119895380,138164,0,4421248,0,32,32,32.0,0.0,0,0,0.0,0.0,36875.88296,1152.371342,867.7821124,16663.98429,551322,0,120000000,867.7821124,16663.98429,551322,0,0,0.0,0.0,0,0,0,0,0,0,1105312,0,1152.371342,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,32.00023161,32.0,0.0,0,0,0,0,0,0,138164,4421248,0,0,-1,-1,138163,8,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-LOIC-UDP
