Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,15/02/2018 11:08:48,3027736,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9908393598,1513868.0,710233.607372954,2016079,1011657,3027736,1513868.0,710233.607372954,2016079,1011657,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9908393598,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:36:52,100026178,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1599581262,0.0399895315,33342059.3333333,57750137.3302078,100026174,1,100026177,100026177.0,0.0,100026177,100026177,100026175,100026175.0,0.0,100026175,100026175,1,0,0,0,64,64,0.0199947658,0.0199947658,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,3.0,0.0,3,3,100026174.0,0.0,100026174,100026174,DoS attacks-Slowloris
80,6,15/02/2018 11:13:59,3023738,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9921494521,1511869.0,712950.311626273,2016001,1007737,3023738,1511869.0,712950.311626273,2016001,1007737,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9921494521,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:10:12,99999528,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600007552,0.0400001888,33333176.0,57734752.6775847,99999526,1,99999527,99999527.0,0.0,99999527,99999527,99999527,99999527.0,0.0,99999527,99999527,1,0,0,0,64,64,0.0200000944,0.0200000944,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,99999526.0,0.0,99999526,99999526,DoS attacks-Slowloris
80,6,15/02/2018 11:00:12,100017541,5,4,246,0,230,0,49.2,101.1493944619,0,0,0.0,0.0,2.4595685671,0.0899842159,12502192.625,35354198.2837609,99999368,2,100017539,25004384.75,49996657.5239831,99999370,61,100017537,33339179.0,57729419.4860763,99999370,361,0,0,0,0,168,136,0.049991231,0.0399929848,0,230,24.6,72.2467992371,5219.6,0,0,0,1,0,0,0,0,0,27.3333333333,49.2,0.0,0,0,0,0,0,0,5,246,4,0,26883,219,3,32,18171.0,0.0,18171,18171,99999368.0,0.0,99999368,99999368,DoS attacks-Slowloris
80,6,15/02/2018 11:41:35,87,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22988.5057471264,87.0,0.0,87,87,87,87.0,0.0,87,87,0,0.0,0.0,0,0,0,0,0,0,40,0,22988.5057471264,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:25:45,3043734,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9856314645,1521867.0,698836.46027379,2016019,1027715,3043734,1521867.0,698836.46027379,2016019,1027715,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9856314645,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:27:28,106818190,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.6851045688,0.1685106254,6283422.94117647,13418458.9742342,53260113,2,106818188,7629870.57142857,14510623.3059055,53260113,286,105795687,52897843.5,30969990.7887358,74796934,30998753,0,0,0,0,496,100,0.1404255212,0.0280851042,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6152180.0,2203590.80333713,7710354,4594006,23628457.0,20670234.7217283,53260113,6656030,DoS attacks-Slowloris
80,6,15/02/2018 11:30:11,107131566,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.6158220631,0.1680177064,6301856.82352941,13437049.6647846,53261837,2,107131564,7652254.57142857,14529791.6953151,53261837,289,106105121,53052560.5,31192295.2612459,75108844,30996277,0,0,0,0,496,100,0.1400147553,0.0280029511,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6183936.0,2301112.14217126,7811068,4556804,23690923.0,20669948.9732772,53261837,6658674,DoS attacks-Slowloris
80,6,15/02/2018 11:21:24,115230845,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1388517111,0.0347129278,38410281.6666667,66528548.9873932,115230833,6,115230839,115230839.0,0.0,115230839,115230839,115230839,115230839.0,0.0,115230839,115230839,1,0,0,0,64,64,0.0173564639,0.0173564639,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,6.0,0.0,6,6,115230833.0,0.0,115230833,115230833,DoS attacks-Slowloris
80,6,15/02/2018 11:11:16,108093523,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.4056577099,0.1665224659,6358442.52941177,13511419.5940665,53247660,1,108093522,7720965.85714286,14606794.5121065,53247660,411,107071091,53535545.5,31871148.8838834,76071851,30999240,0,0,0,0,496,100,0.1387687216,0.0277537443,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155211.5,2244779.06623447,7742510,4567913,23945774.75,20634854.2473261,53247660,6655788,DoS attacks-Slowloris
80,6,15/02/2018 11:11:22,108093848,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.4055873374,0.1665219652,6358461.64705882,13511370.9736331,53247471,2,108093846,7720989.0,14606735.136181,53247471,220,107070943,53535471.5,31870973.5214016,76071653,30999290,0,0,0,0,496,100,0.1387683044,0.0277536609,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155496.5,2245118.47748944,7743035,4567958,23945713.25,20634790.9028025,53247471,6655727,DoS attacks-Slowloris
80,6,15/02/2018 11:35:56,109054613,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.1993854309,0.1650549161,6414977.23529412,13589148.907864,53226787,11,109054601,7789614.35714286,14688786.5962992,53226787,266,108027539,54013769.5,32550896.2894923,77030729,30996810,0,0,0,0,496,100,0.1375457634,0.0275091527,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6037242.5,2665762.15948169,7922221,4152264,24245029.0,20564203.5105332,53226787,6685545,DoS attacks-Slowloris
80,6,15/02/2018 11:36:40,109150503,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.179004498,0.1649099134,6420617.82352941,13598056.0250264,53247746,14,109150489,7796463.5,14698729.7844461,53247746,167,108124488,54062244.0,32615061.2801375,77124575,30999913,0,0,0,0,496,100,0.1374249279,0.0274849856,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6054051.5,2464915.54935347,7797010,4311093,24260596.5,20579792.8502245,53247746,6645480,DoS attacks-Slowloris
80,6,15/02/2018 11:29:40,107606524,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.5115855987,0.1672761031,6329795.52941177,13468668.7023102,53219580,2,107606522,7686180.14285714,14561870.3834629,53219580,182,106582165,53291082.5,31526196.7401765,75583470,30998695,0,0,0,0,496,100,0.1393967526,0.0278793505,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6163442.0,2298515.64607074,7788738,4538146,23819909.5,20631377.8072552,53219580,6663512,DoS attacks-Slowloris
80,6,15/02/2018 11:00:27,3035947,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.988159543,1517973.5,704366.74240945,2016036,1019911,3035947,1517973.5,704366.74240945,2016036,1019911,0,0.0,0.0,0,0,0,0,0,0,120,0,0.988159543,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:16:18,111139131,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1439636954,0.0359909238,37046377.0,64166201.1381733,111139124,3,111139128,111139128.0,0.0,111139128,111139128,111139127,111139127.0,0.0,111139127,111139127,1,0,0,0,64,64,0.0179954619,0.0179954619,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,4.0,0.0,4,4,111139124.0,0.0,111139124,111139124,DoS attacks-Slowloris
80,6,15/02/2018 11:41:31,2543321,2,1,8,0,8,0,4.0,5.6568542495,0,0,0.0,0.0,3.1454936282,1.1795601106,1271660.5,1798395.28319346,2543318,3,2543321,2543321.0,0.0,2543321,2543321,0,0.0,0.0,0,0,1,0,0,0,64,32,0.7863734071,0.3931867035,0,8,4.0,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,0,5.3333333333,4.0,0.0,0,0,0,0,0,0,2,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:23:24,2,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,4000000.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,500000.0,500000.0,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:00:28,108349681,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.3503225542,0.1661287771,6373510.64705882,13531255.6827294,53247394,12,108349669,7739262.07142857,14627536.1951,53247394,328,107326825,53663412.5,32056422.1742627,76330726,30996099,0,0,0,0,496,100,0.1384406476,0.0276881295,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6153807.0,2247239.09072622,7742845,4564769,24010513.75,20630435.721431,53247394,6655864,DoS attacks-Slowloris
80,6,15/02/2018 11:25:29,107230363,14,3,2530,0,230,0,180.7142857143,97.9375221341,0,0,0.0,0.0,23.5940635583,0.158537186,6701897.6875,13905392.786238,53247595,2,107230361,8248489.30769231,15095737.020066,53247595,154,107230358,53615179.0,31986936.9121959,76233359,30996999,0,0,0,0,456,100,0.1305600355,0.0279771505,0,230,140.5555555556,115.375204912,13311.4379084967,0,0,0,1,0,0,0,0,0,148.8235294118,180.7142857143,0.0,0,0,0,0,0,0,14,2530,3,0,26883,0,11,32,5515607.0,1566401.32646075,6623220,4407994,24049786.75,20587187.1878007,53247595,6655994,DoS attacks-Slowloris
80,6,15/02/2018 11:15:15,4,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,2000000.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,250000.0,250000.0,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:03:35,2,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,4000000.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,500000.0,500000.0,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:13:43,105084642,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1522582149,0.0380645537,35028214.0,60670642.8822938,105084638,2,105084640,105084640.0,0.0,105084640,105084640,105084640,105084640.0,0.0,105084640,105084640,1,0,0,0,64,64,0.0190322769,0.0190322769,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,105084638.0,0.0,105084638,105084638,DoS attacks-Slowloris
80,6,15/02/2018 11:25:08,107229899,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.5941656534,0.1678636292,6307641.11764706,13447555.1437246,53247646,2,107229897,7659278.35714286,14540333.0840094,53247646,256,106207266,53103633.0,31262605.0098196,75209633,30997633,0,0,0,0,496,100,0.1398863576,0.0279772715,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155515.0,2108779.09768852,7646647,4664383,23729716.75,20654993.1269469,53247646,6655880,DoS attacks-Slowloris
80,6,15/02/2018 11:00:55,3043745,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9856279025,1521872.5,698912.120699377,2016078,1027667,3043745,1521872.5,698912.120699377,2016078,1027667,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9856279025,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:00:20,3030999,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9897726789,1515499.5,707776.411308331,2015973,1015026,3030999,1515499.5,707776.411308331,2015973,1015026,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9897726789,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:30:47,106264824,14,3,2530,0,230,0,180.7142857143,97.9375221341,0,0,0.0,0.0,23.8084429519,0.1599776799,6641551.5,13831579.9402745,53260916,1,106264823,8174217.15384615,15019723.1396869,53260916,216,106264816,53132408.0,31301633.0615004,75266005,30998811,0,0,0,0,456,100,0.1317463246,0.0282313553,0,230,140.5555555556,115.375204912,13311.4379084967,0,0,0,1,0,0,0,0,0,148.8235294118,180.7142857143,0.0,0,0,0,0,0,0,14,2530,3,0,26883,0,11,32,5524571.5,1623909.61386787,6672849,4376294,23803920.0,20616714.3839999,53260916,6637451,DoS attacks-Slowloris
80,6,15/02/2018 11:19:10,3038258,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.987407916,1519129.0,702694.434871943,2016009,1022249,3038258,1519129.0,702694.434871943,2016009,1022249,0,0.0,0.0,0,0,0,0,0,0,120,0,0.987407916,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:10:12,99999388,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600009792,0.0400002448,33333129.3333333,57734670.9825216,99999385,1,99999387,99999387.0,0.0,99999387,99999387,99999386,99999386.0,0.0,99999386,99999386,1,0,0,0,64,64,0.0200001224,0.0200001224,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,99999385.0,0.0,99999385,99999385,DoS attacks-Slowloris
80,6,15/02/2018 11:07:59,106557807,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.742981122,0.1689223953,6268106.29411765,13399243.6787126,53247495,1,106557806,7611271.85714286,14490086.7414361,53247495,442,105535076,52767538.0,30788047.264189,74537975,30997101,0,0,0,0,496,100,0.1407686628,0.0281537326,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6154186.5,2246420.96818039,7742646,4565727,23562358.25,20676735.7158702,53247495,6656075,DoS attacks-Slowloris
80,6,15/02/2018 11:29:23,107098968,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1493945301,0.0373486325,35699656.0,61833614.5406295,107098964,2,107098966,107098966.0,0.0,107098966,107098966,107098966,107098966.0,0.0,107098966,107098966,1,0,0,0,64,64,0.0186743163,0.0186743163,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,107098964.0,0.0,107098964,107098964,DoS attacks-Slowloris
80,6,15/02/2018 11:22:03,3031639,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.989563731,1515819.5,707299.821337811,2015956,1015683,3031639,1515819.5,707299.821337811,2015956,1015683,0,0.0,0.0,0,0,0,0,0,0,120,0,0.989563731,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:13:32,99999792,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600003328,0.0400000832,33333264.0,57734904.2320304,99999789,1,99999791,99999791.0,0.0,99999791,99999791,99999790,99999790.0,0.0,99999790,99999790,1,0,0,0,64,64,0.0200000416,0.0200000416,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,99999789.0,0.0,99999789,99999789,DoS attacks-Slowloris
80,6,15/02/2018 11:16:52,99999750,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1600004,0.0400001,33333250.0,57734879.1172937,99999746,2,99999748,99999748.0,0.0,99999748,99999748,99999748,99999748.0,0.0,99999748,99999748,1,0,0,0,64,64,0.02000005,0.02000005,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,2.0,0.0,2,2,99999746.0,0.0,99999746,99999746,DoS attacks-Slowloris
80,6,15/02/2018 11:01:07,3027884,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9907909286,1513942.0,710109.156579466,2016065,1011819,3027884,1513942.0,710109.156579466,2016065,1011819,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9907909286,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:30:35,3,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,2666666.66666667,666666.666666667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,333333.333333333,333333.333333333,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:40:12,3067825,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9778915029,1533912.5,725237.706162952,2046733,1021092,3067825,1533912.5,725237.706162952,2046733,1021092,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9778915029,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:14:03,107038080,15,3,2380,0,238,0,158.6666666667,114.9948239001,0,0,0.0,0.0,22.2350774603,0.1681644514,6296357.64705882,13433641.2007578,53247961,1,107038079,7645577.07142857,14525810.0618377,53247961,362,106015388,53007694.0,31128174.1112211,75018637,30996751,0,0,0,0,496,100,0.1401370428,0.0280274086,0,238,125.2631578947,121.2512735811,14701.8713450292,0,0,0,1,0,0,0,0,0,132.2222222222,158.6666666667,0.0,0,0,0,0,0,0,15,2380,3,0,26883,0,11,32,6153910.0,2201117.34381654,7710335,4597485,23682564.75,20660715.4313836,53247961,6656137,DoS attacks-Slowloris
80,6,15/02/2018 11:05:52,3019727,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9934672903,1509863.5,715688.936189809,2015932,1003795,3019727,1509863.5,715688.936189809,2015932,1003795,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9934672903,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:26:52,100023565,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.1599623049,0.0399905762,33341188.3333333,57748630.4460052,100023563,1,100023564,100023564.0,0.0,100023564,100023564,100023564,100023564.0,0.0,100023564,100023564,1,0,0,0,64,64,0.0199952881,0.0199952881,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,0,0,0,0,0,0,2,16,2,0,211,219,1,32,1.0,0.0,1,1,100023563.0,0.0,100023563,100023563,DoS attacks-Slowloris
80,6,15/02/2018 11:27:48,107309002,14,3,2530,0,230,0,180.7142857143,97.9375221341,0,0,0.0,0.0,23.576773177,0.1584210055,6706812.625,13908621.559696,53261480,5,107308997,8254538.23076923,15099449.3305462,53261480,169,107308994,53654497.0,32043364.0333346,76312577,30996417,0,0,0,0,456,100,0.1304643575,0.027956648,0,230,140.5555555556,115.375204912,13311.4379084967,0,0,0,1,0,0,0,0,0,148.8235294118,180.7142857143,0.0,0,0,0,0,0,0,14,2530,3,0,26883,0,11,32,5537209.5,1624048.20679698,6685585,4388834,24058644.5,20594000.6150884,53261480,6673795,DoS attacks-Slowloris
80,6,15/02/2018 11:40:35,3117816,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9622120099,1558908.0,752095.743032761,2090720,1027096,3117816,1558908.0,752095.743032761,2090720,1027096,0,0.0,0.0,0,0,0,0,0,0,120,0,0.9622120099,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26883,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
80,6,15/02/2018 11:40:58,36215101,14,2,2078,0,230,0,148.4285714286,113.5881320221,0,0,0.0,0.0,57.3793788398,0.4418046494,2414340.06666667,3642538.96642292,13295210,3,36215101,2785777.0,3789376.33406847,13295210,320,30996732,30996732.0,0.0,30996732,30996732,0,0,0,0,464,80,0.3865790682,0.0552255812,0,230,122.2352941176,117.8343802821,13884.9411764706,0,0,0,1,0,0,0,0,0,129.875,148.4285714286,0.0,0,0,0,0,0,0,14,2078,2,0,26883,26847,10,32,7790206.0,0.0,7790206,7790206,9984930.5,4681442.16414563,13295210,6674651,DoS attacks-Slowloris
80,6,15/02/2018 11:20:46,107262472,15,3,2530,0,230,0,168.6666666667,105.2796728899,0,0,0.0,0.0,23.58700068,0.1678126531,6309557.17647059,13449764.3254763,53247677,1,107262471,7661605.07142857,14542559.5630114,53247677,550,106239286,53119643.0,31282603.4038052,75239784,30999502,0,0,0,0,496,100,0.1398438775,0.0279687755,0,230,133.1578947368,116.6691729054,13611.6959064327,0,0,0,1,0,0,0,0,0,140.5555555556,168.6666666667,0.0,0,0,0,0,0,0,15,2530,3,0,26883,0,11,32,6155563.5,2154596.0815755,7679093,4632034,23737836.0,20654066.133622,53247677,6655960,DoS attacks-Slowloris
80,6,15/02/2018 11:33:45,3,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,2666666.66666667,666666.666666667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,333333.333333333,333333.333333333,0,8,5.3333333333,4.6188021535,21.3333333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,0,0,0,0,0,0,1,8,1,0,211,219,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Slowloris
