Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,21/02/2018 02:28:07,1156,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1730.103806,1156.0,0.0,1156,1156,1156,1156.0,0.0,1156,1156,0,0.0,0.0,0,0,0,0,0,0,40,0,1730.103806,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:29:56,15100,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,132.4503311,15100.0,0.0,15100,15100,15100,15100.0,0.0,15100,15100,0,0.0,0.0,0,0,0,0,0,0,40,0,132.4503311,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:42,11609,3,4,248,935,248,0,82.66666667,143.1828668,935,0,233.75,467.5,101903.6954,602.9804462,1934.833333,3230.412445,7976,2,8271,4135.5,5431.287186,7976,295,11607,3869.0,4154.606961,8276,24,0,0,0,0,72,92,258.4201912,344.560255,0,935,147.875,329.6736211,108684.6964,0,0,1,1,0,0,0,1,1,169.0,82.66666667,233.75,0,0,0,0,0,0,3,248,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:41,1166,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1715.265866,1166.0,0.0,1166,1166,1166,1166.0,0.0,1166,1166,0,0.0,0.0,0,0,0,0,0,0,40,0,1715.265866,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:22,14695,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,136.1007145,14695.0,0.0,14695,14695,14695,14695.0,0.0,14695,14695,0,0.0,0.0,0,0,0,0,0,0,40,0,136.1007145,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:25,1349,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1482.579689,1349.0,0.0,1349,1349,1349,1349.0,0.0,1349,1349,0,0.0,0.0,0,0,0,0,0,0,40,0,1482.579689,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:22:14,1156,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1730.103806,1156.0,0.0,1156,1156,1156,1156.0,0.0,1156,1156,0,0.0,0.0,0,0,0,0,0,0,40,0,1730.103806,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:19:44,22354,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,89.46944618,22354.0,0.0,22354,22354,22354,22354.0,0.0,22354,22354,0,0.0,0.0,0,0,0,0,0,0,40,0,89.46944618,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:46,1071,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1867.413632,1071.0,0.0,1071,1071,1071,1071.0,0.0,1071,1071,0,0.0,0.0,0,0,0,0,0,0,40,0,1867.413632,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:55,10861,3,4,274,935,274,0,91.33333333,158.1939738,935,0,233.75,467.5,111315.7168,644.5078722,1810.166667,3989.946537,9938,3,10175,5087.5,6859.642884,9938,237,10858,3619.333333,5686.469584,10175,20,0,0,0,0,72,92,276.2176595,368.2902127,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,1,172.7142857,91.33333333,233.75,0,0,0,0,0,0,3,274,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:45,5198,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,384.7633705,5198.0,0.0,5198,5198,5198,5198.0,0.0,5198,5198,0,0.0,0.0,0,0,0,0,0,0,40,0,384.7633705,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:37,886,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2257.336343,886.0,0.0,886,886,886,886.0,0.0,886,886,0,0.0,0.0,0,0,0,0,0,0,40,0,2257.336343,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:13,7498,3,4,325,935,325,0,108.3333333,187.6388375,935,0,233.75,467.5,168044.8119,933.5822886,1249.666667,2736.311727,6826,5,7221,3610.5,4547.40371,6826,395,7493,2497.666667,4096.374535,7226,22,0,0,0,0,72,92,400.1066951,533.4755935,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,1,180.0,108.3333333,233.75,0,0,0,0,0,0,3,325,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:48,14809,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,135.0530083,14809.0,0.0,14809,14809,14809,14809.0,0.0,14809,14809,0,0.0,0.0,0,0,0,0,0,0,40,0,135.0530083,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:56,10992,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,181.9505095,10992.0,0.0,10992,10992,10992,10992.0,0.0,10992,10992,0,0.0,0.0,0,0,0,0,0,0,40,0,181.9505095,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:47,12657,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,158.0153275,12657.0,0.0,12657,12657,12657,12657.0,0.0,12657,12657,0,0.0,0.0,0,0,0,0,0,0,40,0,158.0153275,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:31,5649,3,4,314,935,314,0,104.6666667,181.2879845,935,0,233.75,467.5,221101.0798,1239.157373,941.5,1915.202418,4828,3,5097,2548.5,3223.699815,4828,269,5646,1882.0,2796.605264,5098,21,0,0,0,0,72,92,531.0674456,708.0899274,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,1,178.4285714,104.6666667,233.75,0,0,0,0,0,0,3,314,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:52,29758,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,67.2088178,29758.0,0.0,29758,29758,29758,29758.0,0.0,29758,29758,0,0.0,0.0,0,0,0,0,0,0,40,0,67.2088178,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:37,30469,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,65.64048705,30469.0,0.0,30469,30469,30469,30469.0,0.0,30469,30469,0,0.0,0.0,0,0,0,0,0,0,40,0,65.64048705,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:03,30650,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,65.25285481,30650.0,0.0,30650,30650,30650,30650.0,0.0,30650,30650,0,0.0,0.0,0,0,0,0,0,0,40,0,65.25285481,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:37,14699,3,4,339,935,339,0,113.0,195.7217413,935,0,233.75,467.5,86672.56276,476.2228723,2449.833333,5242.27105,13110,3,13494,6747.0,8998.640897,13110,384,14696,4898.666667,7466.494514,13494,19,0,0,0,0,72,92,204.0955167,272.1273556,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,1,182.0,113.0,233.75,0,0,0,0,0,0,3,339,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:08,1994,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1003.009027,1994.0,0.0,1994,1994,1994,1994.0,0.0,1994,1994,0,0.0,0.0,0,0,0,0,0,0,40,0,1003.009027,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:34,885,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2259.887006,885.0,0.0,885,885,885,885.0,0.0,885,885,0,0.0,0.0,0,0,0,0,0,0,40,0,2259.887006,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:57,894,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2237.136465,894.0,0.0,894,894,894,894.0,0.0,894,894,0,0.0,0.0,0,0,0,0,0,0,40,0,2237.136465,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:12,17489,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,114.3575962,17489.0,0.0,17489,17489,17489,17489.0,0.0,17489,17489,0,0.0,0.0,0,0,0,0,0,0,40,0,114.3575962,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:38,14376,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,139.1207568,14376.0,0.0,14376,14376,14376,14376.0,0.0,14376,14376,0,0.0,0.0,0,0,0,0,0,0,40,0,139.1207568,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:41,1675,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1194.029851,1675.0,0.0,1675,1675,1675,1675.0,0.0,1675,1675,0,0.0,0.0,0,0,0,0,0,0,40,0,1194.029851,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:25,3266,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,612.3698714,3266.0,0.0,3266,3266,3266,3266.0,0.0,3266,3266,0,0.0,0.0,0,0,0,0,0,0,40,0,612.3698714,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:26:21,1492,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1340.482574,1492.0,0.0,1492,1492,1492,1492.0,0.0,1492,1492,0,0.0,0.0,0,0,0,0,0,0,40,0,1340.482574,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:41,16373,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,122.1523239,16373.0,0.0,16373,16373,16373,16373.0,0.0,16373,16373,0,0.0,0.0,0,0,0,0,0,0,40,0,122.1523239,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:26,15411,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,129.7774317,15411.0,0.0,15411,15411,15411,15411.0,0.0,15411,15411,0,0.0,0.0,0,0,0,0,0,0,40,0,129.7774317,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:35,18751,3,4,291,935,291,0,97.0,168.0089283,935,0,233.75,467.5,65383.17956,373.3134233,3125.166667,4773.902279,10317,3,8408,4204.0,5546.545592,8126,282,18748,6249.333333,5476.75783,10317,22,0,0,0,0,72,92,159.9914671,213.3219562,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,1,175.1428571,97.0,233.75,0,0,0,0,0,0,3,291,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:29:53,1420,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1408.450704,1420.0,0.0,1420,1420,1420,1420.0,0.0,1420,1420,0,0.0,0.0,0,0,0,0,0,0,40,0,1408.450704,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:26:42,2127,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,940.2914904,2127.0,0.0,2127,2127,2127,2127.0,0.0,2127,2127,0,0.0,0.0,0,0,0,0,0,0,40,0,940.2914904,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:19,44532,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44.9115243,44532.0,0.0,44532,44532,44532,44532.0,0.0,44532,44532,0,0.0,0.0,0,0,0,0,0,0,40,0,44.9115243,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:14,35819,3,4,339,935,339,0,113.0,195.7217413,935,0,233.75,467.5,35567.71546,195.427008,5969.833333,9454.191651,21645,3,14151,7075.5,9597.560341,13862,289,35814,11938.0,10980.73527,21645,20,0,0,0,0,72,92,83.75443201,111.672576,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,1,182.0,113.0,233.75,0,0,0,0,0,0,3,339,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:04,12663,3,4,314,935,314,0,104.6666667,181.2879845,935,0,233.75,467.5,98633.81505,552.7915976,2110.5,4852.856097,12012,4,12339,6169.5,8262.542738,12012,327,12659,4219.666667,7035.338964,12342,29,0,0,0,0,72,92,236.9106847,315.8809129,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,1,178.4285714,104.6666667,233.75,0,0,0,0,0,0,3,314,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:27,2688,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,744.047619,2688.0,0.0,2688,2688,2688,2688.0,0.0,2688,2688,0,0.0,0.0,0,0,0,0,0,0,40,0,744.047619,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:48,15036,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,133.0140995,15036.0,0.0,15036,15036,15036,15036.0,0.0,15036,15036,0,0.0,0.0,0,0,0,0,0,0,40,0,133.0140995,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:42,13702,3,4,313,935,313,0,104.3333333,180.7106343,935,0,233.75,467.5,91081.59393,510.8743249,2283.666667,4941.673711,12339,3,12653,6326.5,8502.959044,12339,314,13697,4565.666667,7019.861988,12651,24,0,0,0,0,72,92,218.9461392,291.9281857,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,1,178.2857143,104.3333333,233.75,0,0,0,0,0,0,3,313,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:25:23,1461,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1368.925394,1461.0,0.0,1461,1461,1461,1461.0,0.0,1461,1461,0,0.0,0.0,0,0,0,0,0,0,40,0,1368.925394,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:05,895,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2234.636872,895.0,0.0,895,895,895,895.0,0.0,895,895,0,0.0,0.0,0,0,0,0,0,0,40,0,2234.636872,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:19,44521,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44.92262079,44521.0,0.0,44521,44521,44521,44521.0,0.0,44521,44521,0,0.0,0.0,0,0,0,0,0,0,40,0,44.92262079,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:57,9460,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,211.4164905,9460.0,0.0,9460,9460,9460,9460.0,0.0,9460,9460,0,0.0,0.0,0,0,0,0,0,0,40,0,211.4164905,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:33:29,1889,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1058.761249,1889.0,0.0,1889,1889,1889,1889.0,0.0,1889,1889,0,0.0,0.0,0,0,0,0,0,0,40,0,1058.761249,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:18:38,28966,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,69.04646827,28966.0,0.0,28966,28966,28966,28966.0,0.0,28966,28966,0,0.0,0.0,0,0,0,0,0,0,40,0,69.04646827,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:34,2734,3,4,314,935,314,0,104.6666667,181.2879845,935,0,233.75,467.5,456839.7952,2560.351134,455.6666667,842.8330005,2156,4,2467,1233.5,1304.612011,2156,311,2730,910.0,1355.821891,2471,26,0,0,0,0,72,92,1097.293343,1463.057791,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,1,178.4285714,104.6666667,233.75,0,0,0,0,0,0,3,314,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:58,1251,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1598.721023,1251.0,0.0,1251,1251,1251,1251.0,0.0,1251,1251,0,0.0,0.0,0,0,0,0,0,0,40,0,1598.721023,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:36,3383,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,591.1912504,3383.0,0.0,3383,3383,3383,3383.0,0.0,3383,3383,0,0.0,0.0,0,0,0,0,0,0,40,0,591.1912504,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:21:48,3577,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,559.1277607,3577.0,0.0,3577,3577,3577,3577.0,0.0,3577,3577,0,0.0,0.0,0,0,0,0,0,0,40,0,559.1277607,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:47,24962,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80.12178511,24962.0,0.0,24962,24962,24962,24962.0,0.0,24962,24962,0,0.0,0.0,0,0,0,0,0,0,40,0,80.12178511,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:21:19,5414,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,369.4126339,5414.0,0.0,5414,5414,5414,5414.0,0.0,5414,5414,0,0.0,0.0,0,0,0,0,0,0,40,0,369.4126339,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:54,1814,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1102.535832,1814.0,0.0,1814,1814,1814,1814.0,0.0,1814,1814,0,0.0,0.0,0,0,0,0,0,0,40,0,1102.535832,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
