Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,15/02/2018 09:29:54,5019053,4,4,288,972,288,0,72.0,144.0,972,0,243.0,486.0,251.0433741186,1.5939261849,717007.571428572,1888650.32533869,5000036,6,19017,6339.0,10721.286629878,18718,22,5019047,1673015.66666667,2881552.97416347,5000330,301,0,0,0,0,136,136,0.7969630924,0.7969630924,0,972,140.0,326.2146532576,106416.0,0,0,0,1,0,0,0,0,1,157.5,72.0,243.0,0,0,0,0,0,0,4,288,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:55,6325123,5,3,421,972,421,0,84.2,188.2769237055,972,0,324.0,561.1844616523,220.2328713608,1.2647975383,903589.0,2377376.17690147,6294914,4,6325123,1581280.75,3142661.39151817,6295227,25,6295246,3147623.0,4450941.61693478,6294914,332,0,0,0,0,168,104,0.7904984615,0.4742990769,0,972,154.7777777778,336.6042846496,113302.444444444,0,0,0,1,0,0,0,0,0,174.125,84.2,324.0,0,0,0,0,0,0,5,421,3,972,26883,219,1,32,336.0,0.0,336,336,6294914.0,0.0,6294914,6294914,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:06,2022201,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9890213683,2022201.0,0.0,2022201,2022201,2022201,2022201.0,0.0,2022201,2022201,0,0.0,0.0,0,0,0,0,0,0,64,0,0.9890213683,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:35,2201450,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9084921302,2201450.0,0.0,2201450,2201450,2201450,2201450.0,0.0,2201450,2201450,0,0.0,0.0,0,0,0,0,0,0,64,0,0.9084921302,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:34,11964830,4,4,754,662,754,0,188.5,377.0,662,0,165.5,331.0,118.3468549073,0.6686262989,1709261.42857143,2972498.65232074,6960302,4,6962860,2320953.33333333,4018052.83101608,6960601,293,11964824,3988274.66666667,3588137.3792786,6960302,2257,0,0,0,0,136,136,0.3343131495,0.3343131495,0,754,157.3333333333,313.0447252391,97997.0,0,0,0,1,0,0,0,0,1,177.0,188.5,165.5,0,0,0,0,0,0,4,754,4,662,26883,222,1,32,2263.0,0.0,2263,2263,6960302.0,0.0,6960302,6960302,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:30,11622371,4,4,349,662,349,0,87.25,174.5,662,0,165.5,331.0,86.987414186,0.6883277087,1660338.71428571,2873379.63960483,6619145,3,6620186,2206728.66666667,3821526.18854331,6619447,65,11622368,3874122.66666667,3450459.23755901,6619145,750,0,0,0,0,136,136,0.3441638543,0.3441638543,0,662,112.3333333333,236.240343718,55809.5,0,0,0,1,0,0,0,0,1,126.375,87.25,165.5,0,0,0,0,0,0,4,349,4,662,26883,219,1,32,753.0,0.0,753,753,6619145.0,0.0,6619145,6619145,DoS attacks-GoldenEye
80,6,15/02/2018 09:29:45,8995807,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2223258013,8995807.0,0.0,8995807,8995807,8995807,8995807.0,0.0,8995807,8995807,0,0.0,0.0,0,0,0,0,0,0,64,0,0.2223258013,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,8995807.0,0.0,8995807,8995807,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:40,329183,5,3,265,972,265,0,53.0,118.5116028075,972,0,324.0,561.1844616523,3757.7882211414,24.3025915676,47026.1428571429,123848.982242391,327889,7,329183,82295.75,163728.864287629,327889,299,1013,506.5,347.1894295626,752,261,0,0,0,0,168,104,15.1891197298,9.1134718379,0,972,137.4444444444,324.9981196527,105623.777777778,0,0,0,1,0,0,0,0,0,154.625,53.0,324.0,0,0,0,0,0,0,5,265,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:28:01,5007507,4,4,652,662,652,0,163.0,326.0,662,0,165.5,331.0,262.4060235962,1.5976013613,715358.142857143,1891316.23402076,5004460,6,3047,1015.6666666667,687.1930830075,1729,358,5007501,1669167.0,2888749.07343109,5004807,604,0,0,0,0,136,136,0.7988006807,0.7988006807,0,662,146.0,289.7205550181,83938.0,0,0,0,1,0,0,0,0,1,164.25,163.0,165.5,0,0,0,0,0,0,4,652,4,662,26883,220,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:14,23044029,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0867903785,23044029.0,0.0,23044029,23044029,23044029,23044029.0,0.0,23044029,23044029,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0867903785,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,23044029.0,0.0,23044029,23044029,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:34,5004947,4,4,343,662,343,0,85.75,171.5,662,0,165.5,331.0,200.8013271669,1.5984185247,714992.428571429,1891096.87975858,5003597,6,1350,450.0,526.0228131935,1040,30,5004941,1668313.66666667,2888679.1270275,5003873,312,0,0,0,0,136,136,0.7992092624,0.7992092624,0,662,111.6666666667,235.4962844718,55458.5,0,0,0,1,0,0,0,0,1,125.625,85.75,165.5,0,0,0,0,0,0,4,343,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:04,32236996,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0620405202,32236996.0,0.0,32236996,32236996,32236996,32236996.0,0.0,32236996,32236996,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0620405202,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,32236996.0,0.0,32236996,32236996,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:53,9116038,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2193935567,9116038.0,0.0,9116038,9116038,9116038,9116038.0,0.0,9116038,9116038,0,0.0,0.0,0,0,0,0,0,0,64,0,0.2193935567,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,9116038.0,0.0,9116038,9116038,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:00,96013439,2,1,285,0,285,0,142.5,201.5254326382,0,0,0.0,0.0,2.9683344641,0.0312456259,48006719.5,67891750.9735138,96013437,2,96013437,96013437.0,0.0,96013437,96013437,0,0.0,0.0,0,0,0,0,0,0,64,20,0.0208304173,0.0104152086,0,285,71.25,142.5,20306.25,0,0,0,0,1,0,0,0,0,95.0,142.5,0.0,0,0,0,0,0,0,2,285,1,0,221,0,1,32,0.0,0.0,0,0,96013437.0,0.0,96013437,96013437,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:55,5013840,4,4,320,972,320,0,80.0,160.0,972,0,243.0,486.0,257.6867231503,1.5955834251,716262.857142857,1889602.75716639,5001469,6,12371,4123.6666666667,6628.0682957656,11777,263,5013834,1671278.0,2884496.50110604,5002002,597,0,0,0,0,136,136,0.7977917125,0.7977917125,0,972,143.5555555556,328.1977723535,107713.777777778,0,0,0,1,0,0,0,0,1,161.5,80.0,243.0,0,0,0,0,0,0,4,320,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:34,5028992,4,4,489,972,489,0,122.25,244.5,972,0,243.0,486.0,290.5154750694,1.5907760442,718427.428571429,1893449.53048863,5012347,6,16645,5548.3333333333,9163.9928160891,16130,254,5028986,1676328.66666667,2889358.66884233,5012661,518,0,0,0,0,136,136,0.7953880221,0.7953880221,0,972,162.3333333333,344.0087208197,118342.0,0,0,0,1,0,0,0,0,1,182.625,122.25,243.0,0,0,0,0,0,0,4,489,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:17,16524739,12,3,2744,972,343,0,228.6666666667,168.8815256236,972,0,324.0,561.1844616523,224.8749586907,0.9077299194,1180338.5,1952641.23477248,6656053,5,16524739,1502249.0,2103540.65842393,6656053,47,16468736,8234368.0,7179795.37896784,13311250,3157486,0,0,0,0,392,104,0.7261839355,0.1815459839,0,972,232.25,261.1430004168,68195.6666666667,0,0,0,1,0,0,0,0,0,247.7333333333,228.6666666667,324.0,0,0,0,0,0,0,12,2744,3,972,26883,219,8,32,6655197.0,0.0,6655197,6655197,6656053.0,0.0,6656053,6656053,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:46,1834190,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0903995769,1834190.0,0.0,1834190,1834190,1834190,1834190.0,0.0,1834190,1834190,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0903995769,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:53,102962394,2,1,285,0,285,0,142.5,201.5254326382,0,0,0.0,0.0,2.7680009072,0.0291368517,51481197.0,72805404.176174,102962392,2,102962392,102962392.0,0.0,102962392,102962392,0,0.0,0.0,0,0,0,0,0,0,64,20,0.0194245678,0.0097122839,0,285,71.25,142.5,20306.25,0,0,0,0,1,0,0,0,0,95.0,142.5,0.0,0,0,0,0,0,0,2,285,1,0,221,0,1,32,0.0,0.0,0,0,102962392.0,0.0,102962392,102962392,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:29,5004107,4,4,284,662,284,0,71.0,142.0,662,0,165.5,331.0,189.0447186681,1.5986868386,714872.428571429,1890468.08072206,5002051,7,2056,685.3333333333,349.9890474477,909,282,5004100,1668033.33333333,2887587.36653808,5002332,567,0,0,0,0,136,136,0.7993434193,0.7993434193,0,662,105.1111111111,228.9827747039,52433.1111111111,0,0,0,1,0,0,0,0,1,118.25,71.0,165.5,0,0,0,0,0,0,4,284,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:48,6735344,5,3,510,972,510,0,102.0,228.078933705,972,0,324.0,561.1844616523,220.0333049062,1.187764129,962192.0,2314286.60643448,6190681,3,6735344,1683836.0,3015453.38681521,6190993,330,6194957,3097478.5,4374448.92666636,6190681,4276,0,0,0,0,168,104,0.7423525807,0.4454115484,0,972,164.6666666667,346.563125563,120106.0,0,0,0,1,0,0,0,0,0,185.25,102.0,324.0,0,0,0,0,0,0,5,510,3,972,26883,219,1,32,4279.0,0.0,4279,4279,6190681.0,0.0,6190681,6190681,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:09,11958139,4,4,434,662,434,0,108.5,217.0,662,0,165.5,331.0,91.6530573863,0.6690004189,1708305.57142857,2970551.57401494,6953327,3,6955694,2318564.66666667,4014188.31164874,6953750,268,11958136,3986045.33333333,3585507.3667787,6953327,1946,0,0,0,0,136,136,0.3345002094,0.3345002094,0,662,121.7777777778,248.2769510938,61641.4444444444,0,0,0,1,0,0,0,0,1,137.0,108.5,165.5,0,0,0,0,0,0,4,434,4,662,26883,219,1,32,1949.0,0.0,1949,1949,6953327.0,0.0,6953327,6953327,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:58,5004428,4,4,374,662,374,0,93.5,187.0,662,0,165.5,331.0,207.0166660406,1.5985842937,714918.285714286,1890152.49191458,5001381,6,3047,1015.6666666667,763.5668492891,1785,258,5004422,1668140.66666667,2886918.5660192,5001667,710,0,0,0,0,136,136,0.7992921469,0.7992921469,0,662,115.1111111111,239.4955346371,57358.1111111111,0,0,0,1,0,0,0,0,1,129.5,93.5,165.5,0,0,0,0,0,0,4,374,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:26,5030010,4,4,610,662,610,0,152.5,305.0,662,0,165.5,331.0,252.8822010294,1.5904540945,718572.857142857,1888819.53671276,5001951,5,28059,9353.0,15883.6917623077,27693,25,5030005,1676668.33333333,2880068.15823868,5002248,369,0,0,0,0,136,136,0.7952270473,0.7952270473,0,662,141.3333333333,280.7507791619,78821.0,0,0,0,1,0,0,0,0,1,159.0,152.5,165.5,0,0,0,0,0,0,4,610,4,662,26883,220,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:28:49,1901915,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0515717054,1901915.0,0.0,1901915,1901915,1901915,1901915.0,0.0,1901915,1901915,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0515717054,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:29:19,5008782,4,4,622,662,622,0,155.5,311.0,662,0,165.5,331.0,256.3497473038,1.5971946873,715540.285714286,1890226.77701995,5002170,9,6612,2204.0,2488.7721872441,5022,307,5008773,1669591.0,2886341.85479492,5002451,1590,0,0,0,0,136,136,0.7985973436,0.7985973436,0,662,142.6666666667,283.271954136,80243.0,0,0,0,1,0,0,0,0,1,160.5,155.5,165.5,0,0,0,0,0,0,4,622,4,662,26883,220,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:13,23936105,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0835557832,23936105.0,0.0,23936105,23936105,23936105,23936105.0,0.0,23936105,23936105,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0835557832,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,23936105.0,0.0,23936105,23936105,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:13,8947332,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2235303217,8947332.0,0.0,8947332,8947332,8947332,8947332.0,0.0,8947332,8947332,0,0.0,0.0,0,0,0,0,0,0,64,0,0.2235303217,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,8947332.0,0.0,8947332,8947332,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:19,5014906,4,4,307,972,307,0,76.75,153.5,972,0,243.0,486.0,255.0396757187,1.5952442578,716415.142857143,1890765.0183829,5004259,3,10647,3549.0,5861.79460575,10315,3,5014900,1671633.33333333,2886391.9677657,5004547,333,0,0,0,0,136,136,0.7976221289,0.7976221289,0,972,142.1111111111,327.351662759,107159.111111111,0,0,0,1,0,0,0,0,1,159.875,76.75,243.0,0,0,0,0,0,0,4,307,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:02,7018979,5,3,432,972,432,0,86.4,193.196273256,972,0,324.0,561.1844616523,200.0290925504,1.1397669091,1002711.28571429,2639201.65030259,6987803,4,7018979,1754744.75,3488942.12385563,6988114,70,6988162,3494081.0,4940869.03556125,6987803,359,0,0,0,0,168,104,0.7123543182,0.4274125909,0,972,156.0,337.7099347073,114048.0,0,0,0,1,0,0,0,0,0,175.5,86.4,324.0,0,0,0,0,0,0,5,432,3,972,26883,219,1,32,363.0,0.0,363,363,6987803.0,0.0,6987803,6987803,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:43,5007757,4,4,461,662,461,0,115.25,230.5,662,0,165.5,331.0,224.2520952994,1.597521605,715393.857142857,1891533.32066831,5004988,9,2769,923.0,773.426143856,1797,327,5007744,1669248.0,2889069.54038909,5005258,366,0,0,0,0,136,136,0.7987608025,0.7987608025,0,662,124.7777777778,252.6458874481,63829.9444444445,0,0,0,1,0,0,0,0,1,140.375,115.25,165.5,0,0,0,0,0,0,4,461,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:35,23029301,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0868458839,23029301.0,0.0,23029301,23029301,23029301,23029301.0,0.0,23029301,23029301,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0868458839,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,23029301.0,0.0,23029301,23029301,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:56,1964923,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0178515901,1964923.0,0.0,1964923,1964923,1964923,1964923.0,0.0,1964923,1964923,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0178515901,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:26,5007735,4,4,487,972,487,0,121.75,243.5,972,0,243.0,486.0,291.3492826597,1.5975286232,715390.714285714,1889600.70677473,5000599,7,7136,2378.6666666667,3807.6402578675,6773,57,5007728,1669242.66666667,2885317.94492259,5000919,363,0,0,0,0,136,136,0.7987643116,0.7987643116,0,972,162.1111111111,343.771888192,118179.111111111,0,0,0,1,0,0,0,0,1,182.375,121.75,243.0,0,0,0,0,0,0,4,487,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:37:59,5009050,4,4,423,972,423,0,105.75,211.5,972,0,243.0,486.0,278.4959223805,1.5971092323,715578.571428571,1890917.19537079,5003775,5,5275,1758.3333333333,2170.9735911184,4257,334,5009045,1669681.66666667,2888376.20227877,5004891,1022,0,0,0,0,136,136,0.7985546161,0.7985546161,0,972,155.0,336.8026128165,113436.0,0,0,0,1,0,0,0,0,1,174.375,105.75,243.0,0,0,0,0,0,0,4,423,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:37,11749850,4,4,641,662,641,0,160.25,320.5,662,0,165.5,331.0,110.8950327025,0.6808597557,1678550.0,2909413.59185066,6743516,4,6746269,2248756.33333333,3892916.5065654,6743909,283,11749846,3916615.33333333,3499649.43684597,6743516,2361,0,0,0,0,136,136,0.3404298778,0.3404298778,0,662,144.7777777778,287.3324632624,82559.9444444444,0,0,0,1,0,0,0,0,1,162.875,160.25,165.5,0,0,0,0,0,0,4,641,4,662,26883,220,1,32,2365.0,0.0,2365,2365,6743516.0,0.0,6743516,6743516,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:33,244050,5,3,520,972,520,0,104.0,232.55106966,972,0,324.0,561.1844616523,6113.5013316943,32.7801679984,34864.2857142857,61068.7412476418,147259,4,244050,61012.5,73129.1202577104,147259,228,96537,48268.5,67380.9122860473,95914,623,0,0,0,0,168,104,20.487604999,12.2925629994,0,972,165.7777777778,347.822432348,120980.444444444,0,0,0,1,0,0,0,0,0,186.5,104.0,324.0,0,0,0,0,0,0,5,520,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:40,7155455,5,3,413,662,413,0,82.6,184.6992149415,662,0,220.6666666667,382.2058782035,150.2350304767,1.1180281338,1022207.85714286,2552704.17444334,6803657,3,7155455,1788863.75,3347462.91486775,6803988,277,6805267,3402633.5,4809773.55964961,6803657,1610,0,0,0,0,168,104,0.6987675836,0.4192605502,0,662,119.4444444444,245.0536222499,60051.2777777778,0,0,0,1,0,0,0,0,0,134.375,82.6,220.6666666667,0,0,0,0,0,0,5,413,3,662,26883,219,1,32,1613.0,0.0,1613,1613,6803657.0,0.0,6803657,6803657,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:09,321932,5,3,494,662,494,0,98.8,220.923516177,662,0,220.6666666667,382.2058782035,3590.820421704,24.8499683163,45990.2857142857,79224.5179573308,183528,4,321932,80483.0,94221.2998530587,183528,305,138123,69061.5,96144.6019311537,137046,1077,0,0,0,0,168,104,15.5312301977,9.3187381186,0,662,128.4444444444,258.3113969181,66724.7777777778,0,0,0,1,0,0,0,0,0,144.5,98.8,220.6666666667,0,0,0,0,0,0,5,494,3,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:57,39239517,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.050969027,39239517.0,0.0,39239517,39239517,39239517,39239517.0,0.0,39239517,39239517,0,0.0,0.0,0,0,0,0,0,0,64,0,0.050969027,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,39239517.0,0.0,39239517,39239517,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:24,4445432,5,3,515,972,515,0,103.0,230.3150016825,972,0,324.0,561.1844616523,334.5006739502,1.7996001289,635061.714285714,1671891.67543093,4426525,3,4445432,1111358.0,2210328.2311607,4426826,136,4426951,2213475.5,3129724.617103,4426525,426,0,0,0,0,168,104,1.1247500805,0.6748500483,0,972,165.2222222222,347.189349555,120540.444444444,0,0,0,1,0,0,0,0,0,185.875,103.0,324.0,0,0,0,0,0,0,5,515,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:43,75878268,2,1,315,0,315,0,157.5,222.7386360738,0,0,0.0,0.0,4.1513862704,0.0395370121,37939134.0,53654026.5337817,75878260,8,75878260,75878260.0,0.0,75878260,75878260,0,0.0,0.0,0,0,0,0,0,0,64,20,0.0263580081,0.013179004,0,315,78.75,157.5,24806.25,0,0,0,0,1,0,0,0,0,105.0,157.5,0.0,0,0,0,0,0,0,2,315,1,0,221,0,1,32,0.0,0.0,0,0,75878260.0,0.0,75878260,75878260,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:41,11802584,4,4,420,662,420,0,105.0,210.0,662,0,165.5,331.0,91.6748400181,0.6778176711,1686083.42857143,2925514.35047166,6798462,4,6799299,2266433.0,3925129.37286059,6798782,240,11802580,3934193.33333333,3522884.27407222,6798462,522,0,0,0,0,136,136,0.3389088356,0.3389088356,0,662,120.2222222222,246.1106345619,60570.4444444444,0,0,0,1,0,0,0,0,1,135.25,105.0,165.5,0,0,0,0,0,0,4,420,4,662,26883,219,1,32,526.0,0.0,526,526,6798462.0,0.0,6798462,6798462,DoS attacks-GoldenEye
80,6,15/02/2018 09:29:19,5013692,4,4,398,662,398,0,99.5,199.0,662,0,165.5,331.0,211.4210446114,1.5956305254,716241.714285714,1891116.46617915,5004887,6,8805,2935.0,3769.268231368,7246,261,5013686,1671228.66666667,2887265.29917106,5005154,1562,0,0,0,0,136,136,0.7978152627,0.7978152627,0,662,117.7777777778,242.8486039582,58975.4444444445,0,0,0,1,0,0,0,0,1,132.5,99.5,165.5,0,0,0,0,0,0,4,398,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:38,43818527,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.045642794,43818527.0,0.0,43818527,43818527,43818527,43818527.0,0.0,43818527,43818527,0,0.0,0.0,0,0,0,0,0,0,64,0,0.045642794,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,43818527.0,0.0,43818527,43818527,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:26,5005066,4,4,376,972,376,0,94.0,188.0,972,0,243.0,486.0,269.3271177643,1.5983805209,715009.428571429,1889670.03749586,5000377,6,4689,1563.0,2415.8644415612,4347,18,5005060,1668353.33333333,2885897.45221523,5000700,343,0,0,0,0,136,136,0.7991902604,0.7991902604,0,972,149.7777777778,332.4642002448,110532.444444444,0,0,0,1,0,0,0,0,1,168.5,94.0,243.0,0,0,0,0,0,0,4,376,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:44,11980420,4,4,359,662,359,0,89.75,179.5,662,0,165.5,331.0,85.2223878629,0.6677562222,1711488.57142857,2977296.51532157,6975172,3,6976712,2325570.66666667,4027003.7038553,6975554,295,11980417,3993472.33333333,3595166.10443556,6975172,1159,0,0,0,0,136,136,0.3338781111,0.3338781111,0,662,113.4444444444,237.5126897195,56412.2777777778,0,0,0,1,0,0,0,0,1,127.625,89.75,165.5,0,0,0,0,0,0,4,359,4,662,26883,219,1,32,1162.0,0.0,1162,1162,6975172.0,0.0,6975172,6975172,DoS attacks-GoldenEye
