Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
192.168.50.6-23.194.142.213-59077-443-6,192.168.50.6,59077,23.194.142.213,443,6,2018-12-01 15:29:30.293966,110753244,55,57,35826.0,11382.0,3218.0,0.0,651.3818181818184,1012.0790206835356,2805.0,0.0,199.6842105263157,462.3522991142582,426.2448511214714,1.011257060786409,997776.9729729728,2910634.9266788955,10011329.0,0.0,110732650.0,2050604.62962963,3928660.065957,10031931.0,1.0,110732638.0,1977368.535714285,3890907.7540306007,10031903.0,0.0,0,0,0,0,1124,1356,0.4965994494933259,0.5146576112930832,0.0,3218.0,417.7699115044248,808.2755122663664,653309.3037294571,0,0,0,0,1,0,0,0,1.0,421.5,651.3818181818183,199.68421052631567,1124,0,0,0,0,0,0,55,35826,57,11382,8192,556,37,20,548238.181818182,1502323.258300544,5047161.0,20523.0,9518366.181818182,1455397.3611670334,10011329.0,5134782.0,0,0,BENIGN
192.168.50.6-216.58.219.196-57265-443-6,192.168.50.6,57265,216.58.219.196,443,6,2018-12-01 11:28:55.324209,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,255,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.6.194-192.168.50.7-443-52303-6,192.168.50.7,52303,172.217.6.194,443,6,2018-12-01 13:25:08.245356,1031,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,119301.64888457808,3879.728419010669,343.66666666666663,591.7840259193664,1027.0,2.0,1031.0,343.66666666666663,591.7840259193664,1027.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,3879.728419010669,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,80,0,0,0,0,0,0,4,123,0,0,253,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-204.154.111.114-58995-443-6,192.168.50.6,58995,204.154.111.114,443,6,2018-12-01 15:09:25.102820,21403,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.1672662710835,10701.5,15129.963797048556,21400.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,46.72242209036118,93.44484418072236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,63668,33580,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-8.8.8.8-56814-53-17,192.168.50.6,56814,8.8.8.8,53,17,2018-12-01 16:07:05.365508,46739,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,6204.66847814459,85.5816341813047,15579.666666666668,26967.454632080746,46719.0,3.0,17.0,17.0,0.0,17.0,17.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,42.790817090652354,42.790817090652354,43.0,102.0,66.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,1.0,83.25,43.0,102.0,40,0,0,0,0,0,0,2,86,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-125.56.201.105-53212-80-6,125.56.201.105,80,192.168.50.7,53212,6,2018-12-01 15:57:59.422816,122,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24590.16393442623,61.0,82.02438661763951,119.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,8196.721311475409,16393.442622950817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,245,253,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.7-4.2.2.4-64340-53-17,192.168.50.7,64340,4.2.2.4,53,17,2018-12-01 16:41:51.560578,20708,2,2,64.0,630.0,32.0,32.0,32.0,0.0,315.0,315.0,315.0,0.0,33513.617925439445,193.1620629708325,6902.666666666666,11951.439341490772,20703.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,40,40,96.58103148541626,96.58103148541626,32.0,315.0,145.2,155.005483773962,24026.7,0,0,0,0,0,0,0,0,1.0,181.5,32.0,315.0,40,0,0,0,0,0,0,2,64,2,630,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-216.58.219.196-60304-443-6,192.168.50.8,60304,216.58.219.196,443,6,2018-12-01 14:05:44.888276,0,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,16518,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-52.84.94.238-60663-443-6,192.168.50.8,60663,52.84.94.238,443,6,2018-12-01 14:58:26.576144,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,16402,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-59976-53-17,192.168.50.6,59976,4.2.2.4,53,17,2018-12-01 10:11:48.801126,20812,2,2,84.0,204.0,42.0,42.0,42.0,0.0,102.0,102.0,102.0,0.0,13838.170286373246,192.1968095329617,6937.333333333334,12010.617649951784,20806.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,64,96.09840476648088,96.09840476648088,42.0,102.0,66.0,32.863353450309965,1080.0,0,0,0,0,0,0,0,0,1.0,82.5,42.0,102.0,40,0,0,0,0,0,0,2,84,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-4.2.2.4-57525-53-17,192.168.50.7,57525,4.2.2.4,53,17,2018-12-01 14:07:05.111785,20979,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6292.006292006292,190.666857333524,6993.0,12107.035144906453,20973.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,95.333428666762,95.333428666762,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-4.2.2.4-55311-53-17,192.168.50.8,55311,4.2.2.4,53,17,2018-12-01 13:05:52.573361,20656,2,2,76.0,180.0,38.0,38.0,38.0,0.0,90.0,90.0,90.0,0.0,12393.493415956622,193.64833462432225,6885.333333333334,11920.551049902571,20650.0,2.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,96.82416731216112,96.82416731216112,38.0,90.0,58.8,28.48157299026864,811.2,0,0,0,0,0,0,0,0,1.0,73.5,38.0,90.0,64,0,0,0,0,0,0,2,76,2,180,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.10.2-192.168.50.6-443-59157-6,192.168.50.6,59157,172.217.10.2,443,6,2018-12-01 15:45:13.917140,116620050,28,22,2832.0,2560.0,592.0,0.0,101.14285714285714,177.50695641782485,482.0,0.0,116.36363636363636,162.67892580304587,46.23561728879382,0.4287427419213077,2380001.020408164,11624770.9739226,58321358.0,1.0,116620050.0,4319261.111111111,15523060.18142298,58362157.0,1.0,116557807.0,5550371.761904762,17505855.464913163,58362256.0,1.0,0,0,0,0,584,464,0.2400959354759323,0.1886468064453753,0.0,592.0,105.72549019607844,168.56714726557755,28414.883137254907,0,0,0,0,1,0,0,0,0.0,107.84,101.14285714285714,116.36363636363636,584,0,0,0,0,0,0,28,2832,22,2560,8192,252,16,20,124015.5,87294.45345782285,185742.0,62289.0,58154895.5,235413.52512653128,58321358.0,57988433.0,0,0,BENIGN
192.168.50.6-74.208.236.171-58759-80-6,74.208.236.171,80,192.168.50.6,58759,6,2018-12-01 14:49:13.612114,297,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13468.013468013469,99.0,96.01562372864116,194.0,2.0,0.0,0.0,0.0,0.0,0.0,103.0,51.5,70.0035713374682,101.0,2.0,0,0,0,0,20,60,3367.0033670033667,10101.0101010101,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,3.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,3,0,1892,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
172.217.10.4-192.168.50.6-443-56548-6,172.217.10.4,443,192.168.50.6,56548,6,2018-12-01 09:57:47.989537,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,2.0,1.4142135623730951,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,265,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.8-204.154.111.107-59568-443-6,192.168.50.8,59568,204.154.111.107,443,6,2018-12-01 11:47:16.158165,220,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13636.363636363636,110.0,152.73506473629428,218.0,2.0,220.0,110.0,152.73506473629428,218.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,13636.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,62877,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-4.2.2.4-52226-53-17,192.168.50.7,52226,4.2.2.4,53,17,2018-12-01 13:18:48.835769,20486,2,2,80.0,202.0,40.0,40.0,40.0,0.0,101.0,101.0,101.0,0.0,13765.498389143804,195.2552962999121,6828.666666666666,11822.401462195969,20480.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,97.62764814995606,97.62764814995606,40.0,101.0,64.4,33.411076007815126,1116.3,0,0,0,0,0,0,0,0,1.0,80.5,40.0,101.0,64,0,0,0,0,0,0,2,80,2,202,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-74.208.236.171-59621-80-6,192.168.50.8,59621,74.208.236.171,80,6,2018-12-01 11:56:08.292655,128216,7,2,860.0,0.0,430.0,0.0,122.85714285714286,209.81851568393463,0.0,0.0,0.0,0.0,6707.431209833407,70.19404754476821,16027.0,29963.62849951826,73060.0,1.0,128216.0,21369.333333333336,33510.51499852944,73060.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,164,64,54.5953703125975,15.598677232170711,0.0,430.0,86.0,181.3039191829871,32871.11111111112,0,0,0,0,1,0,0,0,0.0,95.55555555555556,122.85714285714286,0.0,164,0,0,0,0,0,0,7,860,2,0,8192,29200,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,en.drshno.com/wp-content/themes/enfold/config-layerslider/LayerSlider/static/layerslider/skins/fullwidth/skin.css,0,BENIGN
172.217.7.3-192.168.50.7-443-51366-6,192.168.50.7,51366,172.217.7.3,443,6,2018-12-01 10:23:31.370829,54390382,9,2,246.0,92.0,46.0,0.0,27.33333333333333,21.395092895334667,46.0,46.0,46.0,0.0,6.214333997507133,0.2022416389721256,5439038.200000001,17172342.73366984,54312360.0,1.0,54390382.0,6798797.75,19198397.594877694,54312360.0,1.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,180,40,0.1654704318862846,0.036771207085841,0.0,46.0,32.0,20.10427362979868,404.1818181818182,0,0,1,0,0,1,0,0,0.0,34.90909090909091,27.33333333333333,46.0,180,0,0,0,0,0,0,9,246,2,92,258,270,5,20,77784.0,0.0,77784.0,77784.0,54312360.0,0.0,54312360.0,54312360.0,0,0,BENIGN
192.168.50.6-4.2.2.4-62610-53-17,192.168.50.6,62610,4.2.2.4,53,17,2018-12-01 10:26:19.630107,20616,2,2,82.0,114.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,9507.178890182384,194.024058983314,6872.0,11897.456997190618,20610.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.01202949165696,97.01202949165696,41.0,57.0,47.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,59.25,41.0,57.0,40,0,0,0,0,0,0,2,82,2,114,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-4.2.2.4-54945-53-17,192.168.50.7,54945,4.2.2.4,53,17,2018-12-01 16:41:51.127918,20693,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,14497.656212245687,193.3020828299425,6897.666666666666,11941.91296791822,20687.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,64,64,96.65104141497125,96.65104141497125,47.0,103.0,69.4,30.672463220289305,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,64,0,0,0,0,0,0,2,94,2,206,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.7.2-192.168.50.8-443-60013-6,172.217.7.2,443,192.168.50.8,60013,6,2018-12-01 13:38:46.611129,180,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16666.666666666664,90.0,124.45079348883236,178.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,5555.555555555556,11111.111111111111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,278,16527,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
192.168.50.8-4.2.2.4-59169-53-17,192.168.50.8,59169,4.2.2.4,53,17,2018-12-01 16:26:32.015777,20610,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7763.221737020865,194.0805434255216,6870.0,11895.724946383049,20606.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,97.0402717127608,97.0402717127608,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-72.21.91.29-58296-80-6,192.168.50.6,58296,72.21.91.29,80,6,2018-12-01 13:52:01.279350,27987,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,71.4617500982599,142.9235001965198,9329.0,16155.703915335907,27984.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,71.46175009825991,71.46175009825991,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,40,0,0,0,0,0,0,2,2,2,0,253,288,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-54.192.49.33-57313-443-6,192.168.50.6,57313,54.192.49.33,443,6,2018-12-01 11:32:50.976844,131148,18,14,1705.0,14720.0,517.0,0.0,94.72222222222224,168.21932656524743,2920.0,0.0,1051.428571428571,1269.3324541351958,125240.1866593467,243.99914600298905,4230.580645161291,11113.088186980833,38888.0,1.0,131148.0,7714.588235294116,14967.789178177014,42828.0,1.0,92020.0,7078.461538461541,16436.97427861641,46169.0,2.0,0,0,0,0,384,304,137.24951962668132,106.74962637630767,0.0,2920.0,497.72727272727246,950.1658497575328,902815.1420454544,0,0,0,0,1,0,0,0,0.0,513.28125,94.72222222222224,1051.428571428571,384,0,0,0,0,0,0,18,1705,14,14720,8192,119,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-4.2.2.4-53270-53-17,192.168.50.6,53270,4.2.2.4,53,17,2018-12-01 15:45:14.790134,20778,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9625.56550197324,192.5113100394648,6926.0,11991.853776626866,20773.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,64,96.2556550197324,96.2556550197324,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,40,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-209.170.115.32-58193-80-6,192.168.50.6,58193,209.170.115.32,80,6,2018-12-01 13:40:58.375029,29525,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,67.73920406435225,135.4784081287045,9841.666666666668,17043.66862894645,29522.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,64,67.73920406435225,67.73920406435225,0.0,1.0,0.6,0.5477225575051661,0.3,0,0,0,0,0,1,0,0,1.0,0.75,1.0,0.0,40,0,0,0,0,0,0,2,2,2,0,253,237,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.8-4.2.2.4-49823-53-17,192.168.50.8,49823,4.2.2.4,53,17,2018-12-01 13:10:24.666568,20709,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6374.040272345356,193.1527355256169,6903.0,11953.748658893575,20706.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.57636776280845,96.57636776280845,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.10.130-192.168.50.6-443-58324-6,192.168.50.6,58324,172.217.10.130,443,6,2018-12-01 13:55:21.620271,1256884,22,23,3884.0,6962.0,1071.0,0.0,176.54545454545456,325.8712464518298,2526.0,0.0,302.69565217391306,604.5305793290141,8629.276846550676,35.80282667294675,28565.545454545463,145284.96722367368,964134.0,0.0,1256884.0,59851.61904761905,226602.14149484035,1044539.0,1.0,1216566.0,55298.45454545455,212999.96916313824,1004310.0,0.0,0,0,0,0,464,484,17.50360415121841,18.29922252172834,0.0,2526.0,235.7826086956522,483.1807535278181,233463.6405797101,0,0,0,0,1,0,0,0,1.0,241.02222222222213,176.54545454545453,302.69565217391306,464,0,0,0,0,0,0,22,3884,23,6962,8192,254,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
172.217.9.226-192.168.50.6-443-58271-6,192.168.50.6,58271,172.217.9.226,443,6,2018-12-01 13:50:30.733773,288,5,0,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,534722.2222222222,17361.11111111111,72.0,115.7065253129658,243.0,1.0,288.0,72.0,115.7065253129658,243.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,100,0,17361.11111111111,0.0,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,1,0,0,0.0,40.0,30.8,0.0,100,0,0,0,0,0,0,5,154,0,0,256,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-52.41.60.30-56515-443-6,192.168.50.6,56515,52.41.60.30,443,6,2018-12-01 09:55:56.082861,92078,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.720715045939315,92078.0,0.0,92078.0,92078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,10.860357522969656,10.860357522969656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,63948,31320,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-23.194.108.16-56549-443-6,23.194.108.16,443,192.168.50.6,56549,6,2018-12-01 09:55:03.212125,199,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15075.37688442211,99.5,136.4716087690037,196.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,5025.125628140703,10050.251256281406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,237,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
172.217.6.226-192.168.50.6-443-57095-6,192.168.50.6,57095,172.217.6.226,443,6,2018-12-01 11:08:39.822360,967,4,0,123.0,0.0,46.0,0.0,30.75,21.68524844220144,0.0,0.0,0.0,0.0,127197.51809720788,4136.504653567736,322.33333333333337,557.4319091452635,966.0,0.0,967.0,322.33333333333337,557.4319091452635,966.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,4136.504653567737,0.0,0.0,46.0,33.8,19.979989989987484,399.2,0,0,1,0,0,1,0,0,0.0,42.25,30.75,0.0,80,0,0,0,0,0,0,4,123,0,0,258,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.6-72.21.91.29-57463-80-6,192.168.50.6,57463,72.21.91.29,80,6,2018-12-01 11:54:24.335709,10097666,10,8,882.0,1576.0,440.0,0.0,88.2,185.415329583194,788.0,0.0,197.0,364.7731193103853,243.4225889428309,1.7825901549922527,593980.3529411765,2412022.038418724,9953774.0,1.0,10069662.0,1118851.333333333,3313223.975813928,9953774.0,1.0,10069693.0,1438527.5714285714,3793134.44261545,10040515.0,1.0,0,0,0,0,224,208,0.9903278638845848,0.7922622911076679,0.0,788.0,129.3684210526316,269.8870567326504,72839.02339181287,0,0,0,0,1,0,0,0,0.0,136.55555555555554,88.2,197.0,224,0,0,0,0,0,0,10,882,8,1576,8192,288,4,20,115887.0,0.0,115887.0,115887.0,9953774.0,0.0,9953774.0,9953774.0,ocsp.digicert.com/,0,BENIGN
192.168.50.8-4.2.2.4-59877-53-17,192.168.50.8,59877,4.2.2.4,53,17,2018-12-01 15:34:42.051177,20608,2,2,86.0,204.0,43.0,43.0,43.0,0.0,102.0,102.0,102.0,0.0,14072.2049689441,194.0993788819876,6869.333333333334,11893.704230950649,20603.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,64,64,97.0496894409938,97.0496894409938,43.0,102.0,66.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,1.0,83.25,43.0,102.0,64,0,0,0,0,0,0,2,86,2,204,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
192.168.50.7-4.2.2.4-62172-53-17,192.168.50.7,62172,4.2.2.4,53,17,2018-12-01 14:01:39.479320,20772,2,2,76.0,180.0,38.0,38.0,38.0,0.0,90.0,90.0,90.0,0.0,12324.28268823416,192.5669170036588,6924.0,11990.987740799335,20770.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,64,64,96.2834585018294,96.2834585018294,38.0,90.0,58.8,28.48157299026864,811.2,0,0,0,0,0,0,0,0,1.0,73.5,38.0,90.0,64,0,0,0,0,0,0,2,76,2,180,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
