Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.16.0.5-192.168.50.1-62468-50380-17,172.16.0.5,62468,192.168.50.1,50380,17,2018-12-01 13:57:12.598137,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,-2,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62562-49880-17,172.16.0.5,62562,192.168.50.1,49880,17,2018-12-01 13:54:23.821877,6000124,6,0,3096.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,515.9893362203849,0.9999793337604356,1200024.8,1643200.26463855,3000192.0,1.0,6000124.0,1200024.8,1643200.26463855,3000192.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1032,0,0.9999793337604356,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,602.0,516.0,0.0,1032,0,0,0,0,0,0,6,3096,0,0,-1,-1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62560-20514-17,172.16.0.5,62560,192.168.50.1,20514,17,2018-12-01 13:40:51.282220,3132418,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,658.9158918126508,1.2769687825826566,1044139.3333333333,1808500.6434636216,3132416.0,1.0,3132418.0,1044139.3333333333,1808500.6434636216,3132416.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.2769687825826566,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,40,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-42552-22686-17,172.16.0.5,42552,192.168.50.1,22686,17,2018-12-01 13:52:42.739310,3004341,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.0059024591416,1.3314067877115148,1001447.0,1734555.3530366218,3004339.0,1.0,3004341.0,1001447.0,1734555.3530366218,3004339.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,68,0,1.3314067877115148,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,68,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-11985-57407-17,172.16.0.5,11985,192.168.50.1,57407,17,2018-12-01 13:51:59.550946,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,-2,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62467-61208-17,172.16.0.5,62467,192.168.50.1,61208,17,2018-12-01 13:42:24.497431,3000066,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9848643329847,1.3333040006453192,1000022.0,1732087.1806358362,3000064.0,1.0,3000066.0,1000022.0,1732087.1806358362,3000064.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,1.3333040006453192,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,16,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62474-24390-17,172.16.0.5,62474,192.168.50.1,24390,17,2018-12-01 13:42:19.722612,44,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,23454545.454545457,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,45454.545454545456,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,0,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62771-62833-17,172.16.0.5,62771,192.168.50.1,62833,17,2018-12-01 13:52:15.775702,2999028,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.222984246896,1.3337654733466977,999676.0,1731486.1590058983,2999024.0,1.0,2999028.0,999676.0,1731486.1590058983,2999024.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.3337654733466977,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,80,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62611-64995-17,172.16.0.5,62611,192.168.50.1,64995,17,2018-12-01 13:39:56.535714,3001991,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.5437001643243,1.3324490313262098,1000663.6666666667,1733198.579904026,3001989.0,1.0,3001991.0,1000663.6666666667,1733198.579904026,3001989.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.3324490313262098,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,80,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62503-65347-17,172.16.0.5,62503,192.168.50.1,65347,17,2018-12-01 13:49:08.260987,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62468-8692-17,172.16.0.5,62468,192.168.50.1,8692,17,2018-12-01 13:50:51.439886,3001738,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.6016494444218,1.3325613361326003,1000579.3333333333,1733053.3763113972,3001737.0,0.0,3001738.0,1000579.3333333333,1733053.3763113972,3001737.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0,1.3325613361326003,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,38,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62610-13479-17,172.16.0.5,62610,192.168.50.1,13479,17,2018-12-01 13:44:25.469528,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62472-34246-17,172.16.0.5,62472,192.168.50.1,34246,17,2018-12-01 13:43:07.934666,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,28,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-58574-23341-17,172.16.0.5,58574,192.168.50.1,23341,17,2018-12-01 13:46:54.330855,3000022,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9949547036655,1.333323555627259,1000007.3333333333,1732060.9111986605,3000019.0,1.0,3000022.0,1000007.3333333333,1732060.9111986605,3000019.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.333323555627259,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,80,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-63761-47028-17,172.16.0.5,63761,192.168.50.1,47028,17,2018-12-01 13:51:12.080884,3000070,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9839470412358,1.3333022229481313,1000023.3333333333,1732088.6240115815,3000067.0,1.0,3000070.0,1000023.3333333333,1732088.6240115815,3000067.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2064,0,1.3333022229481313,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,2064,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-63576-39851-17,172.16.0.5,63576,192.168.50.1,39851,17,2018-12-01 13:52:42.593441,45,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,22933333.33333333,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,44444.444444444445,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-34242-30869-17,172.16.0.5,34242,192.168.50.1,30869,17,2018-12-01 13:54:48.111110,3006223,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.5758129054299,1.3305732808244766,1002074.3333333333,1735641.926243237,3006221.0,1.0,3006223.0,1002074.3333333333,1735641.926243237,3006221.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.3305732808244766,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,40,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-35206-32500-17,172.16.0.5,35206,192.168.50.1,32500,17,2018-12-01 13:45:59.881572,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-31406-52107-17,172.16.0.5,31406,192.168.50.1,52107,17,2018-12-01 13:54:08.490649,3006655,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,686.4771648227016,1.330382102369577,1002218.3333333333,1735891.341559527,3006653.0,1.0,3006655.0,1002218.3333333333,1735891.341559527,3006653.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1.3303821023695772,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,40,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62598-62445-17,172.16.0.5,62598,192.168.50.1,62445,17,2018-12-01 13:50:39.691089,3000015,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9965600172,1.3333266667,1000005.0,1732057.7357721075,3000013.0,1.0,3000015.0,1000005.0,1732057.7357721075,3000013.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,1.3333266667,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,32,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-16859-21106-17,172.16.0.5,16859,192.168.50.1,21106,17,2018-12-01 13:45:11.277283,3001657,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.6202044404141,1.3325972954271592,1000552.3333333333,1732968.5059551238,3001612.0,1.0,3001657.0,1000552.3333333333,1732968.5059551238,3001612.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,1.3325972954271592,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,-2,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62527-58810-17,172.16.0.5,62527,192.168.50.1,58810,17,2018-12-01 13:43:07.184261,2998886,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.2555722358235,1.333828628363999,999628.6666666667,1731405.9073181923,2998884.0,1.0,2998886.0,999628.6666666667,1731405.9073181923,2998884.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0,1.333828628363999,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,38,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62618-13928-17,172.16.0.5,62618,192.168.50.1,13928,17,2018-12-01 13:48:02.213517,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,16,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62469-46721-17,172.16.0.5,62469,192.168.50.1,46721,17,2018-12-01 13:43:31.375260,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62534-44082-17,172.16.0.5,62534,192.168.50.1,44082,17,2018-12-01 13:41:40.271269,2999384,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,688.1412983465938,1.33360716733836,999794.6666666667,1731693.4277522487,2999382.0,1.0,2999384.0,999794.6666666667,1731693.4277522487,2999382.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.33360716733836,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,80,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62527-59035-17,172.16.0.5,62527,192.168.50.1,59035,17,2018-12-01 13:47:59.395795,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,0,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-36286-48516-17,172.16.0.5,36286,192.168.50.1,48516,17,2018-12-01 13:45:53.935855,3003858,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.1163683503015,1.331620868895933,1001286.0,1734276.492856603,3003856.0,1.0,3003858.0,1001286.0,1734276.492856603,3003856.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437910,0,1.3316208688959328,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,-2125437910,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62886-50240-17,172.16.0.5,62886,192.168.50.1,50240,17,2018-12-01 13:49:50.022741,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,-2,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62669-17536-17,172.16.0.5,62669,192.168.50.1,17536,17,2018-12-01 13:44:14.247218,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-870-19858-17,172.16.0.5,870,192.168.50.1,19858,17,2018-12-01 13:42:17.445951,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62667-14713-17,172.16.0.5,62667,192.168.50.1,14713,17,2018-12-01 13:47:41.043619,2994753,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,689.2054202800698,1.335669419147422,998251.0,1728982.479696946,2994708.0,1.0,2994753.0,998251.0,1728982.479696946,2994708.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1072,0,1.335669419147422,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,1072,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62467-11808-17,172.16.0.5,62467,192.168.50.1,11808,17,2018-12-01 13:47:38.264908,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,28,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62476-62007-17,172.16.0.5,62476,192.168.50.1,62007,17,2018-12-01 13:41:35.639568,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62474-22113-17,172.16.0.5,62474,192.168.50.1,22113,17,2018-12-01 13:45:03.670361,2,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,516000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,40,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62467-52575-17,172.16.0.5,62467,192.168.50.1,52575,17,2018-12-01 13:47:19.392815,3000016,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9963306862363,1.333326222260148,1000005.3333333333,1732059.1791478528,3000015.0,0.0,3000016.0,1000005.3333333333,1732059.1791478528,3000015.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,38,0,1.333326222260148,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,38,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62496-5521-17,172.16.0.5,62496,192.168.50.1,5521,17,2018-12-01 13:51:53.502375,3000066,4,0,2064.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,687.9848643329847,1.3333040006453192,1000022.0,1732086.3146105043,3000063.0,1.0,3000066.0,1000022.0,1732086.3146105043,3000063.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,1.3333040006453192,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,645.0,516.0,0.0,80,0,0,0,0,0,0,4,2064,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-40321-4482-17,172.16.0.5,40321,192.168.50.1,4482,17,2018-12-01 13:48:11.993903,1,2,0,1032.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,1032000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1032,0,2000000.0,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,774.0,516.0,0.0,1032,0,0,0,0,0,0,2,1032,0,0,-1,-1,1,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
172.16.0.5-192.168.50.1-62476-18154-17,172.16.0.5,62476,192.168.50.1,18154,17,2018-12-01 13:56:35.827488,9000180,8,0,4128.0,0.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,458.6574935167963,0.8888711114666595,1285740.0000000002,1603598.2758102687,3000110.0,1.0,9000180.0,1285740.0000000002,1603598.2758102687,3000110.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1116,0,0.8888711114666595,0.0,516.0,516.0,516.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,580.5,516.0,0.0,1116,0,0,0,0,0,0,8,4128,0,0,-1,-1,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,TFTP
