Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.16.0.5-192.168.50.1-634-8857-17,172.16.0.5,634,192.168.50.1,8857,17,2018-12-01 10:36:35.485253,456,20,0,8800.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,19298245.614035085,43859.649122807015,24.0,61.952490757927656,208.0,0.0,456.0,24.0,61.952490757927656,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,400,0,43859.649122807015,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,462.0,440.0,0.0,400,0,0,0,0,0,0,20,8800,0,0,-1,-1,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-829-31256-17,172.16.0.5,829,192.168.50.1,31256,17,2018-12-01 10:40:50.006554,975,4,0,1328.0,0.0,440.0,224.0,332.0,124.70765814495915,0.0,0.0,0.0,0.0,1362051.282051282,4102.564102564103,325.0,561.1844616523163,973.0,1.0,975.0,325.0,561.1844616523163,973.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,4102.564102564103,0.0,224.0,440.0,353.6,118.30807242111588,13996.8,0,0,0,0,0,0,0,0,0.0,442.0,332.0,0.0,-4,0,0,0,0,0,0,4,1328,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-782-65040-17,172.16.0.5,782,192.168.50.1,65040,17,2018-12-01 10:43:24.985854,451,100,0,44000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,97560975.6097561,221729.4900221729,4.555555555555556,11.246969861512015,46.0,0.0,451.0,4.555555555555556,11.246969861512015,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,221729.4900221729,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,444.4,440.0,0.0,0,0,0,0,0,0,0,100,44000,0,0,-1,-1,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-642-57780-17,172.16.0.5,642,192.168.50.1,57780,17,2018-12-01 10:41:58.023344,965,90,0,39600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,41036269.43005181,93264.24870466322,10.842696629213489,28.32638461528101,206.0,0.0,965.0,10.842696629213489,28.32638461528101,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1800,0,93264.24870466322,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,444.88888888888886,440.0,0.0,1800,0,0,0,0,0,0,90,39600,0,0,-1,-1,89,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-661-21106-17,172.16.0.5,661,192.168.50.1,21106,17,2018-12-01 10:44:03.562441,2710,14,0,5728.0,0.0,440.0,224.0,409.1428571428571,78.4374882338768,0.0,0.0,0.0,0.0,2113653.136531365,5166.051660516605,208.46153846153848,335.72077072685846,889.0,0.0,2710.0,208.46153846153848,335.72077072685846,889.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,5166.051660516605,0.0,224.0,440.0,411.2,76.00300745929165,5776.457142857144,0,0,0,0,0,0,0,0,0.0,440.57142857142856,409.1428571428572,0.0,280,0,0,0,0,0,0,14,5728,0,0,-1,-1,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-514-4431-17,172.16.0.5,514,192.168.50.1,4431,17,2018-12-01 10:43:51.898390,0,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,0.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,-2,0,0,0,0,0,0,2,880,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-1014-26277-17,172.16.0.5,1014,192.168.50.1,26277,17,2018-12-01 10:37:43.988532,1161,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,75796726.95951766,172265.28854435834,5.8341708542713615,13.154007654118226,51.0,0.0,1161.0,5.8341708542713615,13.154007654118226,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1600,0,172265.28854435837,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,1600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-905-8658-17,172.16.0.5,905,192.168.50.1,8658,17,2018-12-01 10:38:29.420131,4701,120,0,52800.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,11231652.839821314,25526.483726866623,39.504201680672274,163.83858705846717,1098.0,0.0,4701.0,39.504201680672274,163.83858705846717,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25526.483726866627,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.66666666666674,440.0,0.0,0,0,0,0,0,0,0,120,52800,0,0,-1,-1,119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-554-57327-17,172.16.0.5,554,192.168.50.1,57327,17,2018-12-01 10:42:19.289406,214,10,0,3680.0,0.0,440.0,80.0,368.0,151.78932768808218,0.0,0.0,0.0,0.0,17196261.68224299,46728.97196261682,23.777777777777786,35.467512521241815,100.0,1.0,214.0,23.777777777777786,35.467512521241815,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,46728.971962616815,0.0,80.0,440.0,374.54545454545456,145.62717029206033,21207.272727272728,0,0,0,0,0,0,0,0,0.0,412.0,368.0,0.0,200,0,0,0,0,0,0,10,3680,0,0,-1,-1,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-897-31688-17,172.16.0.5,897,192.168.50.1,31688,17,2018-12-01 10:40:38.403795,2336,10,0,3824.0,0.0,440.0,152.0,382.4,121.43146215046578,0.0,0.0,0.0,0.0,1636986.301369863,4280.821917808219,259.5555555555556,303.8704950760732,678.0,0.0,2336.0,259.5555555555556,303.8704950760732,678.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4280.821917808219,0.0,152.0,440.0,387.6363636363636,116.50173623364824,13572.654545454548,0,0,0,0,0,0,0,0,0.0,426.4,382.4,0.0,0,0,0,0,0,0,0,10,3824,0,0,-1,-1,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-903-5333-17,172.16.0.5,903,192.168.50.1,5333,17,2018-12-01 10:38:11.537584,95,10,0,4400.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,46315789.47368421,105263.15789473684,10.555555555555555,18.68897476529352,44.0,0.0,95.0,10.555555555555555,18.68897476529352,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10,0,105263.15789473684,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,484.0,440.0,0.0,-10,0,0,0,0,0,0,10,4400,0,0,-1,-1,9,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-966-26078-17,172.16.0.5,966,192.168.50.1,26078,17,2018-12-01 10:36:43.316215,8502,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,10350505.7633498,23523.87673488591,42.72361809045224,250.9049862321118,2027.0,0.0,8502.0,42.72361809045224,250.9049862321118,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,23523.876734885907,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-851-31317-17,172.16.0.5,851,192.168.50.1,31317,17,2018-12-01 10:39:03.050301,286,18,0,7488.0,0.0,440.0,224.0,416.0,69.8502600104639,0.0,0.0,0.0,0.0,26181818.18181818,62937.06293706293,16.823529411764707,30.054607163706297,87.0,0.0,286.0,16.823529411764707,30.054607163706297,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-18,0,62937.06293706293,0.0,224.0,440.0,417.2631578947368,68.10518181073805,4638.315789473684,0,0,0,0,0,0,0,0,0.0,440.4444444444445,416.0,0.0,-18,0,0,0,0,0,0,18,7488,0,0,-1,-1,17,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-893-51082-17,172.16.0.5,893,192.168.50.1,51082,17,2018-12-01 10:39:04.720676,21511,122,0,53680.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2495467.435265678,5671.516898331087,177.77685950413223,790.0159121562398,6499.0,0.0,21511.0,177.77685950413223,790.0159121562398,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5671.516898331087,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.6065573770492,440.0,0.0,0,0,0,0,0,0,0,122,53680,0,0,-1,-1,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-757-33950-17,172.16.0.5,757,192.168.50.1,33950,17,2018-12-01 10:42:20.692459,0,2,0,304.0,0.0,152.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,152.0,152.0,152.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,228.0,152.0,0.0,40,0,0,0,0,0,0,2,304,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-34693-17,172.16.0.5,634,192.168.50.1,34693,17,2018-12-01 10:36:33.519856,85370,42,0,18192.0,0.0,440.0,296.0,433.1428571428572,31.03779869345105,0.0,0.0,0.0,0.0,213095.93534028347,491.97610401780486,2082.19512195122,3220.672276245382,11775.0,0.0,85370.0,2082.19512195122,3220.672276245382,11775.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,491.97610401780486,0.0,296.0,440.0,433.30232558139534,30.68389905356827,941.501661129568,0,0,0,0,0,0,0,0,0.0,443.6190476190477,433.1428571428572,0.0,0,0,0,0,0,0,0,42,18192,0,0,-1,-1,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-6762-17,172.16.0.5,634,192.168.50.1,6762,17,2018-12-01 10:40:59.289823,459,10,0,4400.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,9586056.644880174,21786.49237472767,50.99999999999999,91.498633869583,286.0,1.0,459.0,50.99999999999999,91.498633869583,286.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,21786.49237472767,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,484.0,440.0,0.0,200,0,0,0,0,0,0,10,4400,0,0,-1,-1,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-891-16816-17,172.16.0.5,891,192.168.50.1,16816,17,2018-12-01 10:38:18.003974,2611,14,0,5440.0,0.0,440.0,80.0,388.57142857142856,130.72914705646133,0.0,0.0,0.0,0.0,2083492.9145921103,5361.930294906166,200.84615384615384,539.6084762976835,1962.0,0.0,2611.0,200.84615384615384,539.6084762976835,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,5361.930294906166,0.0,80.0,440.0,392.0,126.67167909881942,16045.714285714286,0,0,0,0,0,0,0,0,0.0,420.0,388.57142857142856,0.0,280,0,0,0,0,0,0,14,5440,0,0,-1,-1,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-819-7150-17,172.16.0.5,819,192.168.50.1,7150,17,2018-12-01 10:43:55.605597,8555,40,0,17600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2057276.4465225013,4675.62828755114,219.3589743589744,693.9851161447913,3218.0,0.0,8555.0,219.3589743589744,693.9851161447913,3218.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4675.62828755114,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,451.0,440.0,0.0,0,0,0,0,0,0,0,40,17600,0,0,-1,-1,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-21799-17,172.16.0.5,634,192.168.50.1,21799,17,2018-12-01 10:40:26.210906,812,88,0,38720.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,47684729.06403941,108374.3842364532,9.333333333333336,29.68817267699757,249.0,0.0,812.0,9.333333333333336,29.68817267699757,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-88,0,108374.3842364532,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,445.0,440.0,0.0,-88,0,0,0,0,0,0,88,38720,0,0,-1,-1,87,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-847-3986-17,172.16.0.5,847,192.168.50.1,3986,17,2018-12-01 10:39:03.527663,847,142,0,62480.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,73766233.76623377,167650.53128689493,6.007092198581562,14.78005241335222,85.0,0.0,847.0,6.007092198581562,14.78005241335222,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1136,0,167650.53128689493,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.09859154929575,440.0,0.0,1136,0,0,0,0,0,0,142,62480,0,0,-1,-1,141,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-1009-10708-17,172.16.0.5,1009,192.168.50.1,10708,17,2018-12-01 10:41:07.106685,54,8,0,3232.0,0.0,440.0,296.0,404.0,66.65904718362371,0.0,0.0,0.0,0.0,59851851.85185185,148148.14814814815,7.7142857142857135,16.888993316302052,46.0,1.0,54.0,7.7142857142857135,16.888993316302052,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,148148.14814814815,0.0,296.0,440.0,408.0,63.49803146555018,4032.0,0,0,0,0,0,0,0,0,0.0,459.0,404.0,0.0,160,0,0,0,0,0,0,8,3232,0,0,-1,-1,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-1002-7264-17,172.16.0.5,1002,192.168.50.1,7264,17,2018-12-01 10:37:39.602240,1307,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,67329762.81560826,153022.18821729152,6.567839195979898,13.584534092837565,49.0,0.0,1307.0,6.567839195979898,13.584534092837565,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,153022.18821729152,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-560-42002-17,172.16.0.5,560,192.168.50.1,42002,17,2018-12-01 10:41:07.687496,188,14,0,6160.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,32765957.44680852,74468.08510638298,14.461538461538463,29.250684848436688,87.0,1.0,188.0,14.461538461538463,29.250684848436688,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,74468.08510638298,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,471.4285714285714,440.0,0.0,280,0,0,0,0,0,0,14,6160,0,0,-1,-1,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-1013-12467-17,172.16.0.5,1013,192.168.50.1,12467,17,2018-12-01 10:39:58.991625,19518,110,0,48400.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2479762.27072446,5635.823342555589,179.0642201834862,895.9750769023508,6496.0,0.0,19518.0,179.0642201834862,895.9750769023508,6496.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1520,0,5635.82334255559,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,444.0,440.0,0.0,1520,0,0,0,0,0,0,110,48400,0,0,-1,-1,109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-930-48495-17,172.16.0.5,930,192.168.50.1,48495,17,2018-12-01 10:36:44.498422,1,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,880000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,-2,0,0,0,0,0,0,2,880,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-755-523-17,172.16.0.5,755,192.168.50.1,523,17,2018-12-01 10:36:59.721024,134036,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,656540.0340207109,1492.136440956161,673.5477386934673,6402.806655456179,89972.0,0.0,134036.0,673.5477386934673,6402.806655456179,89972.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3916,0,1492.1364409561609,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3916,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-930-56845-17,172.16.0.5,930,192.168.50.1,56845,17,2018-12-01 10:40:03.764065,104,12,0,4848.0,0.0,440.0,224.0,404.0,84.07788596944448,0.0,0.0,0.0,0.0,46615384.615384616,115384.6153846154,9.454545454545457,20.230490040350663,56.0,0.0,104.0,9.454545454545457,20.230490040350663,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-12,0,115384.6153846154,0.0,224.0,440.0,406.7692307692308,81.11530254947156,6579.692307692309,0,0,0,0,0,0,0,0,0.0,440.66666666666674,404.0,0.0,-12,0,0,0,0,0,0,12,4848,0,0,-1,-1,11,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-587-46224-17,172.16.0.5,587,192.168.50.1,46224,17,2018-12-01 10:38:39.374102,283,28,0,12176.0,0.0,440.0,368.0,434.8571428571428,18.88309901926664,0.0,0.0,0.0,0.0,43024734.98233216,98939.9293286219,10.481481481481485,18.8564830116051,54.0,1.0,283.0,10.481481481481485,18.8564830116051,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,98939.92932862187,0.0,368.0,440.0,435.0344827586206,18.567411463984584,344.7487684729062,0,0,0,0,0,0,0,0,0.0,450.57142857142856,434.8571428571428,0.0,0,0,0,0,0,0,0,28,12176,0,0,-1,-1,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-999-36135-17,172.16.0.5,999,192.168.50.1,36135,17,2018-12-01 10:36:49.614431,558,26,0,10720.0,0.0,440.0,80.0,412.3076923076923,97.82873575009307,0.0,0.0,0.0,0.0,19211469.534050178,46594.98207885305,22.32,37.83596172955036,160.0,0.0,558.0,22.32,37.83596172955036,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,520,0,46594.98207885305,0.0,80.0,440.0,413.33333333333337,96.07689228305227,9230.76923076923,0,0,0,0,0,0,0,0,0.0,429.2307692307692,412.3076923076923,0.0,520,0,0,0,0,0,0,26,10720,0,0,-1,-1,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-634-65030-17,172.16.0.5,634,192.168.50.1,65030,17,2018-12-01 10:47:50.547657,11553,100,0,43424.0,0.0,440.0,152.0,434.24,40.52312471125144,0.0,0.0,0.0,0.0,3758677.399809573,8655.76040855189,116.69696969696972,133.69783587348817,470.0,1.0,11553.0,116.69696969696972,133.69783587348817,470.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8655.76040855189,0.0,152.0,440.0,434.2970297029703,40.32407334445652,1626.030891089109,0,0,0,0,0,0,0,0,0.0,438.64,434.24,0.0,0,0,0,0,0,0,0,100,43424,0,0,-1,-1,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-997-39446-17,172.16.0.5,997,192.168.50.1,39446,17,2018-12-01 10:39:19.982592,1903,42,0,18480.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,9710982.658959538,22070.41513399895,46.414634146341456,172.0589979643256,934.0,0.0,1903.0,46.414634146341456,172.0589979643256,934.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,588,0,22070.41513399895,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,450.4761904761905,440.0,0.0,588,0,0,0,0,0,0,42,18480,0,0,-1,-1,41,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-740-57736-17,172.16.0.5,740,192.168.50.1,57736,17,2018-12-01 10:38:41.824559,757,138,0,60720.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,80211360.6340819,182298.5468956407,5.5255474452554765,15.090452909027308,94.0,0.0,757.0,5.5255474452554765,15.090452909027308,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1932,0,182298.5468956407,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,443.18840579710144,440.0,0.0,1932,0,0,0,0,0,0,138,60720,0,0,-1,-1,137,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-676-52183-17,172.16.0.5,676,192.168.50.1,52183,17,2018-12-01 10:36:24.407934,2659,8,0,2800.0,0.0,440.0,80.0,350.0,166.64761795905926,0.0,0.0,0.0,0.0,1053027.453930049,3008.6498683715686,379.8571428571428,450.76321521445846,916.0,1.0,2659.0,379.8571428571428,450.76321521445846,916.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-8,0,3008.649868371569,0.0,80.0,440.0,360.0,158.74507866387543,25200.0,0,0,0,0,0,0,0,0,0.0,405.0,350.0,0.0,-8,0,0,0,0,0,0,8,2800,0,0,-1,-1,7,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-538-41103-17,172.16.0.5,538,192.168.50.1,41103,17,2018-12-01 10:42:33.028691,8241,90,0,39600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4805242.082271569,10921.004732435384,92.59550561797754,452.6706287814455,4170.0,0.0,8241.0,92.59550561797754,452.6706287814455,4170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10921.004732435384,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,444.88888888888886,440.0,0.0,0,0,0,0,0,0,0,90,39600,0,0,-1,-1,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
172.16.0.5-192.168.50.1-909-56910-17,172.16.0.5,909,192.168.50.1,56910,17,2018-12-01 10:43:44.812246,908,56,0,24640.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,27136563.876651984,61674.00881057269,16.5090909090909,26.747705147166,100.0,0.0,908.0,16.5090909090909,26.747705147166,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-56,0,61674.00881057268,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,447.8571428571428,440.0,0.0,-56,0,0,0,0,0,0,56,24640,0,0,-1,-1,55,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
