Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
172.16.0.5-192.168.50.1-36378-80-6,172.16.0.5,36378,192.168.50.1,80,6,2018-12-01 13:28:35.447233,4232656,9,6,1196.0,2146.0,598.0,0.0,132.88888888888886,263.69321400277084,1073.0,0.0,357.66666666666663,554.0948173974077,789.5751509217852,3.5438741064712085,302332.5714285715,1130904.2733003,4231542.0,2.0,4232656.0,529082.0,1496019.7696184176,4231542.0,2.0,901.0,180.2,251.0472067161872,539.0,3.0,0,0,0,0,304,208,2.126324463882725,1.4175496425884833,0.0,1073.0,208.875,393.2603675259772,154653.71666666667,0,0,0,0,1,0,0,0,0.0,222.8,132.88888888888889,357.66666666666674,304,0,0,0,0,0,0,9,1196,6,2146,65535,236,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-63747-80-6,192.168.50.1,80,172.16.0.5,63747,6,2018-12-01 13:07:01.098976,318,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.30817610063,318.0,0.0,318.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,3144.654088050315,3144.654088050315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,244,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-50351-80-6,172.16.0.5,50351,192.168.50.1,80,6,2018-12-01 13:18:28.719835,43739690,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514878363335451,4373969.0,10302901.528292244,31618967.0,2.0,43739690.0,7289948.333333332,12867086.321184754,31619055.0,2.0,31619039.0,10539679.666666668,18255256.348040264,31619034.0,2.0,0,0,0,0,264,160,0.1600377140304378,0.0914501223031073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,264,0,0,0,0,0,0,7,0,4,0,65535,28960,0,32,196.0,0.0,196.0,196.0,31618967.0,0.0,31618967.0,31618967.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-61665-80-6,172.16.0.5,61665,192.168.50.1,80,6,2018-12-01 13:06:40.156755,2751153,13,8,1638.0,4290.0,437.0,0.0,126.0,197.35712131396053,1073.0,0.0,536.25,573.2754884994523,2154.7329428788585,7.633163259186239,137557.65000000002,490616.0594053664,2143144.0,1.0,2751153.0,229262.75,626758.167382709,2143144.0,2.0,607675.0,86810.71428571428,226113.9338546789,599548.0,1.0,0,0,0,0,432,272,4.725291541401004,2.907871717785234,0.0,1073.0,269.45454545454544,418.4714506132467,175118.35497835494,0,0,0,0,1,0,0,0,0.0,282.2857142857143,126.0,536.25,432,0,0,0,0,0,0,13,1638,8,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-60459-80-6,172.16.0.5,60459,192.168.50.1,80,6,2018-12-01 13:15:09.171203,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,666666.6666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,64,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-36439-80-6,172.16.0.5,36439,192.168.50.1,80,6,2018-12-01 13:23:23.834147,5523049,12,9,1890.0,4290.0,513.0,0.0,157.5,233.92131544214132,1073.0,0.0,476.66666666666674,565.2572423242358,1118.9471612509683,3.8022476353188246,276152.45,1118956.5676297897,5004952.0,2.0,518097.0,47099.72727272727,155070.71719772945,514652.0,2.0,5522915.0,690364.375,1752688.820500493,5005070.0,2.0,0,0,0,0,400,304,2.1727129344679,1.6295347008509249,0.0,1073.0,280.90909090909093,423.3985974166332,179266.3722943723,0,0,0,0,1,0,0,0,0.0,294.2857142857143,157.5,476.66666666666674,400,0,0,0,0,0,0,12,1890,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-60831-80-6,172.16.0.5,60831,192.168.50.1,80,6,2018-12-01 13:20:27.269765,5020332,8,7,1004.0,2146.0,502.0,0.0,125.5,232.38084504291044,1073.0,0.0,306.57142857142856,523.570389136888,627.4485432437536,2.987850205922636,358595.14285714284,1337304.0175463732,5004900.0,2.0,15432.0,2204.5714285714284,5405.57671475002,14450.0,3.0,5020167.0,836694.4999999999,2042043.294126229,5004981.0,2.0,0,0,0,0,272,240,1.5935201098254062,1.3943300960972302,0.0,1073.0,196.875,381.7948620223518,145767.3166666667,0,0,0,0,1,0,0,0,0.0,210.0,125.5,306.57142857142856,272,0,0,0,0,0,0,8,1004,7,2146,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72null,1,WebDDoS
172.16.0.5-192.168.50.1-49198-80-6,172.16.0.5,49198,192.168.50.1,80,6,2018-12-01 13:26:55.381926,123,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,61.5,84.14570696119915,121.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,8130.081300813006,16260.162601626012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-52991-80-6,192.168.50.1,80,172.16.0.5,52991,6,2018-12-01 13:28:52.314844,142,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14084.50704225352,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,7042.253521126761,7042.253521126761,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-54871-80-6,172.16.0.5,54871,192.168.50.1,80,6,2018-12-01 13:19:43.413638,4910280,9,6,1186.0,2146.0,593.0,0.0,131.77777777777777,261.4884212435504,1073.0,0.0,357.66666666666663,554.0948173974077,678.5763744633707,3.0548156113297,350734.2857142857,1312012.9490998192,4909187.0,1.0,4910280.0,613785.0,1735604.515272828,4909187.0,1.0,924.0,184.8,255.36483704692,538.0,3.0,0,0,0,0,304,208,1.83288936679782,1.22192624453188,0.0,1073.0,208.25,392.60387160597367,154137.8,0,0,0,0,1,0,0,0,0.0,222.13333333333333,131.77777777777777,357.66666666666674,304,0,0,0,0,0,0,9,1186,6,2146,65535,236,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-63986-80-6,172.16.0.5,63986,192.168.50.1,80,6,2018-12-01 13:23:46.332689,4617773,9,6,1084.0,2146.0,542.0,0.0,120.44444444444444,238.9995350995013,1073.0,0.0,357.66666666666663,554.0948173974077,699.4713685579608,3.2483190490307776,329840.9285714286,1233825.651563303,4616640.0,3.0,4617773.0,577221.625,1632171.512702277,4616640.0,3.0,892.0,178.4,268.1059492066523,610.0,3.0,0,0,0,0,304,208,1.9489914294184665,1.2993276196123111,0.0,1073.0,201.875,386.2753551548429,149208.65,0,0,0,0,1,0,0,0,0.0,215.3333333333333,120.44444444444444,357.66666666666674,304,0,0,0,0,0,0,9,1084,6,2146,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-46507-80-6,192.168.50.1,80,172.16.0.5,46507,6,2018-12-01 13:04:55.067689,179,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11173.1843575419,179.0,0.0,179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5586.5921787709485,5586.5921787709485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,237,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-35126-80-6,192.168.50.1,80,172.16.0.5,35126,6,2018-12-01 13:19:23.552430,256,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11718.75,128.0,179.6051224213831,255.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,3906.25,7812.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,235,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-26395-80-6,192.168.50.1,80,172.16.0.5,26395,6,2018-12-01 13:17:23.968846,103,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,70.0035713374682,101.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,9708.737864077671,19417.475728155343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-34827-80-6,172.16.0.5,34827,192.168.50.1,80,6,2018-12-01 13:07:35.228404,10990242,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369286499787721,1831707.0,4486647.07945985,10990037.0,2.0,10990242.0,2747560.5,5494984.334134084,10990037.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,176,80,0.4549490356991229,0.1819796142796491,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-51994-80-6,172.16.0.5,51994,192.168.50.1,80,6,2018-12-01 13:26:41.425316,5006016,8,7,932.0,2146.0,466.0,0.0,116.5,215.7160832470045,1073.0,0.0,306.57142857142856,523.570389136888,614.8602002071108,2.9963947378514173,357572.5714285714,1337602.349096996,5004933.0,2.0,1083.0,154.71428571428572,219.49465770698103,578.0,2.0,5005893.0,834315.5,2043215.1809017817,5005011.0,2.0,0,0,0,0,272,240,1.5980771935207558,1.3983175443306617,0.0,1073.0,192.37500000000003,378.1392820994226,142989.31666666668,0,0,0,0,1,0,0,0,0.0,205.2,116.5,306.57142857142856,272,0,0,0,0,0,0,8,932,7,2146,65535,235,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-33970-80-6,192.168.50.1,80,172.16.0.5,33970,6,2018-12-01 13:23:26.003205,107,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28037.383177570093,53.5,72.8319984622144,105.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,9345.794392523365,18691.58878504673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-53410-80-6,172.16.0.5,53410,192.168.50.1,80,6,2018-12-01 13:05:35.817631,5318128,13,8,2298.0,4290.0,601.0,0.0,176.76923076923077,276.40464113510404,1073.0,0.0,536.25,573.2754884994523,1238.7817668171958,3.948757908797983,265906.4,1070477.537628216,4785949.0,2.0,5318128.0,443177.33333333343,1376087.067877897,4785949.0,2.0,531960.0,75994.28571428571,200673.17714359524,531078.0,3.0,0,0,0,0,432,272,2.4444691816368467,1.5042887271611365,0.0,1073.0,299.45454545454544,433.7669691779025,188153.78354978352,0,0,0,0,1,0,0,0,0.0,313.7142857142857,176.76923076923077,536.25,432,0,0,0,0,0,0,13,2298,8,4290,65535,245,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-46113-80-6,172.16.0.5,46113,192.168.50.1,80,6,2018-12-01 13:14:28.661235,151,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13245.03311258278,151.0,0.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,6622.516556291392,6622.516556291392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-59921-80-6,192.168.50.1,80,172.16.0.5,59921,6,2018-12-01 13:14:19.364227,103,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,68.58935777509511,100.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9708.737864077671,19417.475728155343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-33967-80-6,172.16.0.5,33967,192.168.50.1,80,6,2018-12-01 13:23:12.439804,129,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23255.81395348837,64.5,86.97413408594534,126.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,7751.937984496126,15503.875968992252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-33318-80-6,192.168.50.1,80,172.16.0.5,33318,6,2018-12-01 13:11:08.036250,174,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11494.25287356322,174.0,0.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5747.126436781609,5747.126436781609,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,243,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-58730-80-6,172.16.0.5,58730,192.168.50.1,80,6,2018-12-01 13:06:45.126057,5006151,8,7,1938.0,2146.0,969.0,0.0,242.25,448.5598383398012,1073.0,0.0,306.57142857142856,523.570389136888,815.796407259789,2.996313934597658,357582.2142857143,1337603.891469495,5004948.0,2.0,1203.0,171.85714285714286,241.2995569628676,631.0,2.0,5006045.0,834340.8333333335,2043247.353148161,5005102.0,2.0,0,0,0,0,272,240,1.5980340984520842,1.3982798361455735,0.0,1073.0,255.25,457.3939950050357,209209.26666666663,0,0,0,0,1,0,0,0,0.0,272.26666666666665,242.25,306.57142857142856,272,0,0,0,0,0,0,8,1938,7,2146,65535,242,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-28066-80-6,192.168.50.1,80,172.16.0.5,28066,6,2018-12-01 13:22:39.859325,61,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49180.32786885246,30.5,41.71930009000632,60.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,32,64,16393.442622950817,32786.885245901634,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-43416-80-6,172.16.0.5,43416,192.168.50.1,80,6,2018-12-01 13:15:29.982562,5599669,12,9,2042.0,4290.0,537.0,0.0,170.16666666666666,251.860290757805,1073.0,0.0,476.66666666666674,565.2572423242358,1130.7811229556603,3.7502216648876927,279983.44999999995,1119458.26947424,5004935.0,2.0,594734.0,54066.72727272729,172288.9438536849,573224.0,2.0,5599523.0,699940.375,1750955.8472796618,5005057.0,2.0,0,0,0,0,400,304,2.142983808507253,1.6072378563804397,0.0,1073.0,287.8181818181818,426.7156560078984,182086.25108225108,0,0,0,0,1,0,0,0,0.0,301.5238095238095,170.16666666666666,476.66666666666674,400,0,0,0,0,0,0,12,2042,9,4290,65535,244,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-21684-80-6,192.168.50.1,80,172.16.0.5,21684,6,2018-12-01 13:23:40.296302,91,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32967.03296703297,45.5,62.93250352560272,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,10989.010989010989,21978.02197802197,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
172.16.0.5-192.168.50.1-50350-80-6,172.16.0.5,50350,192.168.50.1,80,6,2018-12-01 13:18:28.718930,5308037,12,9,1814.0,4290.0,481.0,0.0,151.16666666666666,223.9029145668165,1073.0,0.0,476.66666666666674,565.2572423242358,1149.95430514143,3.9562648112663874,265401.85,1117547.6948605054,5004927.0,2.0,303110.0,27555.454545454544,89699.89654995555,297992.0,3.0,5307927.0,663490.875,1757340.3648388206,5005026.0,2.0,0,0,0,0,400,304,2.2607227492950783,1.6955420619713089,0.0,1073.0,277.45454545454544,421.6248306676184,177767.4978354979,0,0,0,0,1,0,0,0,0.0,290.6666666666667,151.16666666666666,476.66666666666674,400,0,0,0,0,0,0,12,1814,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-61540-80-6,172.16.0.5,61540,192.168.50.1,80,6,2018-12-01 13:16:55.667879,6096718,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1481587306481946,1016119.6666666667,2488847.8181738365,6096459.0,2.0,6096718.0,1524179.5,3048186.335639003,6096459.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,176,80,0.8201133790344247,0.3280453516137699,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,176,0,0,0,0,0,0,5,0,2,0,65535,28960,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-43735-80-6,172.16.0.5,43735,192.168.50.1,80,6,2018-12-01 13:16:24.076567,5469660,12,9,1824.0,4068.0,484.0,0.0,152.0,225.1528773562936,1017.0,0.0,452.0,536.0060633985404,1077.215037132107,3.8393611303079167,273483.0,1118446.1255401105,5004913.0,2.0,464747.0,42249.72727272727,139492.92650316787,462836.0,2.0,5469555.0,683694.375,1753594.524069505,5005023.0,3.0,0,0,0,0,400,304,2.193920645890238,1.6454404844176789,0.0,1017.0,267.8181818181819,402.02175211981904,161621.4891774892,0,0,0,0,1,0,0,0,0.0,280.57142857142856,152.0,452.0,400,0,0,0,0,0,0,12,1824,9,4068,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-65337-80-6,172.16.0.5,65337,192.168.50.1,80,6,2018-12-01 13:20:25.477157,5255732,12,9,1692.0,4290.0,450.0,0.0,141.0,208.90624256306512,1073.0,0.0,476.66666666666674,565.2572423242358,1138.1858892348391,3.995637524896627,262786.60000000003,1117520.6211422917,5004899.0,2.0,250833.0,22803.0,73889.75626025572,245564.0,2.0,5255609.0,656951.125,1758975.329200046,5004999.0,3.0,0,0,0,0,400,304,2.2832214427980726,1.7124160820985546,0.0,1073.0,271.90909090909093,419.3587972915328,175861.80086580088,0,0,0,0,1,0,0,0,0.0,284.85714285714283,141.0,476.66666666666674,400,0,0,0,0,0,0,12,1692,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-53890-80-6,172.16.0.5,53890,192.168.50.1,80,6,2018-12-01 13:11:04.351699,107,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28037.383177570093,53.5,71.4177848998413,104.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9345.794392523365,18691.58878504673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-57335-80-6,172.16.0.5,57335,192.168.50.1,80,6,2018-12-01 13:26:52.247471,5172869,12,9,1746.0,4290.0,464.0,0.0,145.49999999999997,215.5565734642216,1073.0,0.0,476.66666666666674,565.2572423242358,1166.8573087777788,4.05964272437597,258643.45,1117760.8593847684,5004899.0,2.0,167970.0,15270.0,49746.91828646274,165258.0,2.0,5172709.0,646588.625,1762018.000693923,5005000.0,2.0,0,0,0,0,400,304,2.3197958425005543,1.7398468818754156,0.0,1073.0,274.3636363636364,420.3241997558943,176672.4329004329,0,0,0,0,1,0,0,0,0.0,287.42857142857144,145.5,476.66666666666674,400,0,0,0,0,0,0,12,1746,9,4290,65535,243,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,WebDDoS
172.16.0.5-192.168.50.1-35587-80-6,172.16.0.5,35587,192.168.50.1,80,6,2018-12-01 13:13:14.475538,105,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28571.42857142857,52.5,71.4177848998413,103.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,9523.809523809525,19047.61904761905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,235,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-53362-80-6,172.16.0.5,53362,192.168.50.1,80,6,2018-12-01 13:30:30.664221,95,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31578.94736842105,47.5,65.76093065034893,94.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,10526.315789473683,21052.631578947367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,243,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,WebDDoS
172.16.0.5-192.168.50.1-59492-80-6,192.168.50.1,80,172.16.0.5,59492,6,2018-12-01 13:20:57.814725,180,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11111.111111111111,180.0,0.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,5555.555555555556,5555.555555555556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,242,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,WebDDoS
